t,vx,vxintra,vxinter,vy,vyintra,vyinter,fx,fy,ax,ay,cbocc
0.8514628657164289,0.20110755518984674,0.00014276634284370368,0.20096478884700303,-2.0584910485819887,-7.717652924880703e-13,-2.0584910485812657,-33.116994074070284,-0.0,3.1684531133067253,0.0,0.011261269301573939
0.8539634908727178,0.20398080862288676,0.00013937356613258196,0.2038414350567542,-2.030012450323066,-5.989820180504426e-13,-2.030012450322437,-32.65781244594703,-0.0,3.250693539019996,0.0,0.010960148508109368
0.8564641160290076,0.20681027885826164,0.0001357103300032268,0.20667456852825836,-2.0011334697132597,-5.241092657941373e-13,-2.0011334697126837,-32.1921907302256,-0.0,3.3317776398952574,0.0,0.010659054332258397
0.8589647411852965,0.20959522226843152,0.00013181294302139665,0.20946340932541013,-1.9718608530866182,-3.5708543383776385e-13,-1.9718608530862831,-31.720281085303018,-0.0,3.411689501688972,0.0,0.010358218750669132
0.8614653663415854,0.21233465195805976,0.00012771898014647378,0.21220693297791332,-1.9422014138479136,-1.2094829210633937e-13,-1.9422014138477806,-31.24223681560927,-0.0,3.4904135920920387,0.0,0.010057874189696215
0.8639659914978743,0.21502733979676794,0.0001234667024825052,0.21490387309428544,-1.9121620591028756,-1.0942940714383086e-13,-1.91216205910277,-30.758212322148974,-0.0,3.5679347635335974,0.0,0.009758253725899209
0.8664666166541632,0.2176718212706505,0.00011909448242181867,0.21755272678822865,-1.8817498210426085,3.4556654887525534e-14,-1.8817498210425783,-30.26836305290383,-0.0,3.6442382558611963,0.0,0.009459591236678841
0.8689672418104522,0.2202664039174113,0.00011464024275459128,0.22015176367465672,-1.8509718882863615,-5.759442481254256e-14,-1.8509718882863664,-29.772845453113106,-0.0,3.719309698896825,0.0,0.009162121495921419
0.8714678669667419,0.2228091787383935,0.00011014091527169944,0.22269903782312173,-1.8198356323231353,4.031609736877979e-14,-1.8198356323232376,-29.271816915447957,-0.0,3.793135114868358,0.0,0.00886608021033598
0.8739684921230308,0.22529803516620076,0.00010563193449999225,0.22519240323170078,-1.7883486375604392,6.911330977505107e-14,-1.7883486375604973,-28.76543573009666,-0.0,3.865700920716259,0.0,0.008571703993366299
0.8764691172793189,0.22773067806556382,0.00010114676753647989,0.22762953129802727,-1.756518726826577,3.4556654887525534e-14,-1.7565187268266413,-28.25386103477452,-0.0,3.936993930275546,0.0,0.008279230274505752
0.8789697424356095,0.23010464806615677,9.671649733685798e-5,0.23000793156881985,-1.7243539924530114,1.3246717706884788e-13,-1.7243539924531337,-27.737252764676654,-0.0,4.007001356332642,0.0,0.007988897142833974
0.8814703675918976,0.23241734437934836,9.236945591259856e-5,0.23232497492343576,-1.691862816350208,0.0,-1.691862816350225,-27.215771602391694,-0.0,4.075710812556641,0.0,0.007700943124406364
0.8839709927481874,0.23466604948658087,8.813091587720041e-5,0.23457791857070362,-1.659053887874382,7.487275225630532e-14,-1.6590538878744652,-26.689578927783785,-0.0,4.143110315306082,0.0,0.007415606894614582
0.8864716179044763,0.23684795622259833,8.402285162378616e-5,0.23676393337097454,-1.625936227460713,3.4556654887525534e-14,-1.6259362274607814,-26.15883676787164,-0.0,4.2091882853094456,0.0,0.0071331269275860375
0.8889722430607652,0.23896019679384004,8.006375946281614e-5,0.23888013303437722,-1.592519198823256,-2.879721240627128e-14,-1.5925191988231735,-25.62370774670826,-0.0,4.273933549221015,0.0,0.006853741085274806
0.891472868217055,0.24099987247903404,7.626855239790251e-5,0.24092360392663617,-1.5588125170223428,-4.6075539850034045e-14,-1.5588125170223475,-25.08435503528516,-0.0,4.337335341051253,0.0,0.006577686150587135
0.893973493373343,0.2429640849299434,7.264851616513178e-5,0.2428914364137783,-1.524826259357184,-6.335386729379681e-14,-1.5248262593571285,-24.540942301474413,-0.0,4.399383303471598,0.0,0.006305197309320869
0.8964741185296319,0.24484996823471283,6.921133943712692e-5,0.24478075689527565,-1.4905708672739666,-7.487275225630532e-14,-1.490570867273884,-23.993633660020816,-0.0,4.46006748899483,0.0,0.006036507586550736
0.8989747436859217,0.2466547215814311,6.5961202649275e-5,0.24658876037878177,-1.4560571479667153,2.3037769925017022e-14,-1.4560571479667492,-23.442593622606854,-0.0,4.5193783610298315,0.0,0.0057718472441356744
0.9014753688422106,0.2483756406411051,6.289893099042575e-5,0.24831274171011472,-1.4212962668433877,-1.1518884962508511e-14,-1.4212962668433884,-22.887987047999747,-0.0,4.577306794811774,0.0,0.005511443146411756
0.9039759939984995,0.2500101483892972,6.002220460400611e-5,0.24995012618469312,-1.3862997308850022,-1.036699646625766e-13,-1.3862997308849985,-22.329979092297275,-0.0,4.63384407820799,0.0,0.005255518101860538
0.9064766191547893,0.2515558259081324,5.732581625282753e-5,0.25149850009187963,-1.3510793778302521,-2.3037769925017022e-14,-1.3510793778302963,-21.768735159290255,-0.0,4.688981912399384,0.0,0.00500429018900576
0.9089772443110782,0.2530104427240166,5.4801977568024596e-5,0.25295564074644855,-1.3156473594815765,4.6075539850034045e-14,-1.3156473594816263,-21.204420850954993,-0.0,4.742712412437774,0.0,0.004757972074720976
0.9114778694673662,0.2543719835629883,5.244065759089169e-5,0.2543195429053973,-1.2800161201830227,0.0,-1.2800161201830866,-20.637201918089456,-0.0,4.795028107679762,0.0,0.0045167703337754325
0.913978494623656,0.2556386732192444,5.0229955526944335e-5,0.25558844326371744,-1.2441983653093343,1.151888496250851e-13,-1.2441983653094404,-20.067244211110403,-0.0,4.845921942097456,0.0,0.0042808847781327895
0.9164791197799449,0.2568089991958209,4.8156491461974894e-5,0.256760842704359,-1.208207037995903,1.1518884962508511e-14,-1.2082070379959524,-19.494713631027548,-0.0,4.895387274466054,0.0,0.004050507804512221
0.9189797449362338,0.25788173182970003,4.620581128557606e-5,0.25783552601841436,-1.172055281625555,1.3246717706884788e-13,-1.1720552816257326,-18.919776080603846,-0.0,4.94341787842934,0.0,0.003825823768644667
0.9214803700925236,0.2588559411727864,4.4362794751541155e-5,0.25881157837803476,-1.1357564019312478,1.7854271691888192e-13,-1.135756401931434,-18.342597415722988,-0.0,4.990007942443329,0.0,0.0036070083938425884
0.9239809952488116,0.25973100969428353,4.261205869402794e-5,0.25968839763558954,-1.099323827963781,8.063219473755958e-14,-1.0993238279638653,-17.763343396975856,-0.0,5.035152069598193,0.0,0.003394228221504484
0.9264816204051005,0.26050664296532694,4.093835196805731e-5,0.2604657046133589,-1.062771071715345,8.063219473755958e-14,-1.0627710717155203,-17.18217964147763,-0.0,5.078845277319955,0.0,0.0031876401102543805
0.9289822455613903,0.26118287586964806,3.932692478355097e-5,0.2611435489448646,-1.0261116905248762,5.18349823312883e-14,-1.0261116905249328,-16.599271574936196,-0.0,5.12108299695152,0.0,0.0029873907895580044
0.9314828707176792,0.261760073965538,3.776387445853045e-5,0.2617223100910795,-0.9893592488108236,2.879721240627128e-14,-0.9893592488108844,-16.014784383980288,-0.0,5.16186107321454,0.0,0.00279361647324841
0.933983495873969,0.2622389325041355,3.623645947972417e-5,0.2622026960446558,-0.9525272660142432,-2.3037769925017022e-14,-0.9525272660142996,-15.428882968762348,-0.0,5.201175763552132,0.0,0.002606442537092469
0.9364841210302579,0.2626204712381374,3.473336656007667e-5,0.26258573787157735,-0.9156291757877808,-3.4556654887525534e-14,-0.9156291757877648,-14.841731895853608,-0.0,5.239023737353566,0.0,0.0024259832637220508
0.9389847461865468,0.2629060244602125,3.324494588765038e-5,0.26287277951432486,-0.8786782927726502,1.1518884962508511e-14,-0.8786782927725652,-14.253495351439321,-0.0,5.275402075061558,0.0,0.0022523416574369184
0.9414853713428357,0.26309722841368693,3.1763389457820784e-5,0.2630654650242291,-0.8416877630450177,-9.791052218132235e-14,-0.8416877630449588,-13.664337094832861,-0.0,5.310308267162838,0.0,0.002085609329793475
0.9439859964991246,0.2631960051147247,3.028286142354333e-5,0.26316572225330115,-0.8046705248071166,-5.759442481254256e-14,-0.804670524807133,-13.074420412318792,-0.0,5.343740213063028,0.0,0.0019258664565236668
0.9464866216554135,0.2632045420142309,2.879958393006694e-5,0.2631757424303008,-0.7676392647124269,-4.031609736877979e-14,-0.7676392647124421,-12.483908071339327,-0.0,5.375696219846242,0.0,0.0017731818047312536
0.9489872468117033,0.2631252686433731,2.7311860818861274e-5,0.26309795678255427,-0.7306063844594057,-2.879721240627128e-14,-0.7306063844593907,-11.89296227503676,-0.0,5.406175000920851,0.0,0.001627612828464818
0.9514878719679922,0.2629608293954126,2.5820059647385982e-5,0.2629350093357652,-0.6935839668650307,-4.031609736877979e-14,-0.6935839668650312,-11.301744617165946,-0.0,5.435175674551969,0.0,0.0014892058299771163
0.9539884971242802,0.26271405573732515,2.432653832769831e-5,0.26268972919899747,-0.6565837514195025,1.3246717706884788e-13,-0.6565837514195914,-10.710416037386652,-0.0,5.462697762281501,0.0,0.001357996182663068
0.9564891222805709,0.262387935453387,2.2835530601532788e-5,0.26236509992278545,-0.6196171116286167,7.487275225630532e-14,-0.6196171116287492,-10.11913677695071,-0.0,5.488741187237149,0.0,0.001234008611160784
0.9589897474368589,0.2619855806636161,2.1352982112408476e-5,0.2619642276815036,-0.5826950248754691,2.879721240627128e-14,-0.5826950248755108,-9.528066334799021,-0.0,5.513306272330845,0.0,0.0011172575231061068
0.9614903725931478,0.2615101939237355,1.988635734914975e-5,0.2614903075663863,-0.5458280611104729,1.2670773458759362e-13,-0.5458280611105651,-8.937363424069925,-0.0,5.536393738348124,0.0,0.0010077473864292049
0.9639909977494376,0.2609650331407434,1.8444406021696013e-5,0.2609465887347217,-0.509026372487034,5.18349823312883e-14,-0.509026372487154,-8.347185929045537,-0.0,5.55800470192921,0.0,0.000905473145669712
0.9664916229057265,0.2603533761319274,1.703690751185418e-5,0.26033633922441546,-0.4722996903311227,1.439860620313564e-13,-0.4722996903312782,-7.75769086253685,-0.0,5.57814067344295,0.0,0.0008104206700984138
0.9689922480620154,0.2596784855435326,1.5674391336116452e-5,0.2596628111521965,-0.43565731821490467,1.958210443626447e-13,-0.4356573182150488,-7.169034323721987,-0.0,5.596803554754725,0.0,0.0007225672262232565
0.9714928732183044,0.25894357466145607,1.4367847237506961e-5,0.25892920681421855,-0.39910813632651054,2.47656026693933e-13,-0.3991081363266907,-6.581371456451713,-0.0,5.613995636889724,0.0,0.0006418819671986078
0.9739934983745933,0.2581517732133445,1.312842557343717e-5,0.25813864478777104,-0.3626606147454876,1.7854271691888192e-13,-0.3626606147456648,-5.99485640803016,-0.0,5.629719597592206,0.0,0.0005683264314335368
0.976494123530883,0.2573060947710843,1.1967137024254958e-5,0.25729412763405995,-0.32632282086391057,1.439860620313564e-13,-0.3263228208641262,-5.409642288482882,-0.0,5.643978498782665,0.0,0.0005018550428200972
0.978994748687172,0.2564094063150648,1.0894562665978422e-5,0.25639851175239886,-0.290102438179304,1.7278327443762767e-13,-0.29010243817951065,-4.825881130323923,-0.0,5.656775783913409,0.0,0.0004424156052739066
0.9814953738434609,0.2554644000008679,9.920573026224088e-6,0.2554544794278418,-0.25400679076482013,2.0158048684389895e-13,-0.2540067907649971,-4.243723848829489,-0.0,5.668115275224416,0.0,0.00038994978452337227
0.9839959989997507,0.25447356770149016,9.054067424213109e-6,0.25446451363406597,-0.21804285972045898,1.958210443626447e-13,-0.21804285972064805,-3.663320202832274,-0.0,5.678001170900406,0.0,0.0003443935705715706
0.9864966241560396,0.25343917653911563,8.302739572710822e-6,0.25343087379954293,-0.18221732257684053,1.9006160188139044e-13,-0.1822173225770169,-3.084818756044786,-0.0,5.686438042130552,0.0,0.0003056777148722539
0.9889972493123276,0.2523632494349975,7.672871520896754e-6,0.25235557656347657,-0.1465365877614945,6.335386729379681e-14,-0.14653658776158404,-2.508366838919944,-0.0,5.6934308300721,0.0,0.00027372813672819706
0.9914978744686174,0.25124754832781904,7.169160373262404e-6,0.2512403791674458,-0.11100682099094093,5.759442481254256e-14,-0.11100682099104094,-1.934110511061041,-0.0,5.698984842719357,0.0,0.0002484662943249261
0.9939984996249063,0.25009356191002385,6.794586051027172e-6,0.25008676732397284,-0.0756339799355649,1.2670773458759362e-13,-0.07563397993566823,-1.3621945241916178,-0.0,5.703105751679333,0.0,0.00022980951651716179
0.9964991247811952,0.2489024963036229,6.5503149914284145e-6,0.2488959459886315,-0.040423852222088365,5.759442481254256e-15,-0.0404238522220647,-0.7927622856888397,-0.0,5.7057995888555,0.0,0.00021767129232831526
0.998999749937485,0.24767526953614583,6.435647256248085e-6,0.24766883388888955,-0.005382094178577978,-5.759442481254256e-15,-0.0053820941786381984,-0.22595582269580766,-0.0,5.7070727430411985,0.0,0.00021196151609681707
1.0015003750937732,0.24641250907239715,6.448007125983548e-6,0.24640606106527113,0.029485731303740277,5.759442481254256e-15,0.029485731303777758,0.33808425318124913,0.0,5.706931956423759,0.0,0.0002125866869517447
1.004001000250062,0.2451145544089545,6.582974688213828e-6,0.24510797143426627,0.06417411848103459,-6.911330977505107e-14,0.06417411848107683,0.899218780584583,0.0,5.705384321001414,0.0,0.00021945006243812918
1.0065016254063517,0.24378146398486564,6.8343564295802146e-6,0.24377462962843605,0.09867758974024896,-1.3822661955010213e-13,0.09867758974035823,1.4573100825120409,0.0,5.7024372749138506,0.0,0.00023245176673447786
1.0090022505626406,0.24241302399377232,7.194303070404454e-6,0.2424058296907019,0.13299065984367214,-1.2094829210633937e-13,0.13299065984371708,2.0122219998149626,0.0,5.69809859868853,0.0,0.0002514888550216532
1.0115028757189295,0.2410087608423089,7.653450681407266e-6,0.2410011073916275,0.16710779137815843,-1.8430215940013618e-13,0.1671077913783328,2.5638199240800756,0.0,5.692376411403733,0.0,0.00027645533624640674
1.0140035008752193,0.2395679579442092,8.201109720793362e-6,0.2395597568344884,0.201023365335475,-1.439860620313564e-13,0.20102336533561438,3.1119708298842097,0.0,5.685279166770393,0.0,0.0003072421573362293
1.016504126031508,0.2380896753794548,8.825471838659011e-6,0.23808084990761616,0.23473164881978748,-1.036699646625766e-13,0.23473164881994596,3.656543306416231,0.0,5.676815649133846,0.0,0.00034373715269000413
1.0190047511877962,0.23657277172781377,9.513843776347922e-6,0.23656325788403737,0.2682267761832455,-1.2094829210633937e-13,0.26822677618340823,4.197407588461329,0.0,5.666994969397597,0.0,0.00038582496322031075
1.021505376344086,0.23501592724698703,1.0252904682825625e-5,0.2350056743423042,0.30150272157294333,-1.3822661955010213e-13,0.30150272157315117,4.7344355867368355,0.0,5.655826560870002,0.0,0.00043338693003276316
1.024006001500375,0.2334176702255722,1.102896925358809e-5,0.23340664125631858,0.3345532792455951,-1.555049469938649e-13,0.3345532792457402,5.26750091757388,0.0,5.64332017503637,0.0,0.00048630096794102063
1.0265066266566647,0.23177640593887305,1.1828264714757119e-5,0.23176457767415826,0.36737205198411477,-2.47656026693933e-13,0.3673720519843446,5.796478931942676,0.0,5.629485877257248,0.0,0.0005444414246627239
1.0290072518129536,0.23009044575206972,1.2637205841698486e-5,0.230077808546228,0.39995244364212773,-1.6702383195637341e-13,0.3999524436423119,6.3212467438082705,0.0,5.614334042395321,0.0,0.000607678931489386
1.0315078769692418,0.22835803765713095,1.344266593668966e-5,0.22834459499119433,0.4322876491884171,-1.4974550451261065e-13,0.43228764918854584,6.841683257817421,0.0,5.59787535037188,0.0,0.0006758802515614403
1.034008502125532,0.22657739671099375,1.4232240067001655e-5,0.22656316447092667,0.46437064936133776,-1.3246717706884788e-13,0.464370649361504,7.35766919630713,0.0,5.580120781655215,0.0,0.0007489081317665254
1.0365091272818203,0.22474673659164046,1.4994489925948315e-5,0.2247317421017145,0.49619421205399633,-1.7278327443762767e-13,0.4961942120541526,7.869087125628389,0.0,5.561081612682166,0.0,0.0008266211641232818
1.0390097524381092,0.2228643007317387,1.5719171068754983e-5,0.22284858156066994,0.5277509035487816,-1.8430215940013618e-13,0.5277509035489385,8.37582148178649,0.0,5.540769411214717,0.0,0.0009088736626064638
1.041510377594399,0.22092839083012095,1.6397429511113293e-5,0.2209119934006098,0.5590330970740988,-1.958210443626447e-13,0.5590330970742532,8.877758595384188,0.0,5.5191960316334,0.0,0.0009955155606029336
1.044011002750688,0.21893739609657373,1.7021977054113877e-5,0.2189203741195196,0.5900329819695369,-2.4189658421267874e-13,0.5900329819698433,9.374786715869117,0.0,5.49637361016909,0.0,0.0010863923341576096
1.0465116279069766,0.21688982122051695,1.758722572954579e-5,0.2168722339947873,0.6207425792232273,-1.7854271691888192e-13,0.6207425792234158,9.866796035080144,0.0,5.472314560075147,0.0,0.0011813449555789005
1.049012253063266,0.2147843108837077,1.8089389333851002e-5,0.21476622149437383,0.6511537541639836,-2.47656026693933e-13,0.6511537541642519,10.353678710086461,0.0,5.447031566741541,0.0,0.001280209881303907
1.0515128782195546,0.21261967362597675,1.852655042209378e-5,0.21260114707555464,0.6812582410629047,-2.361371417314245e-13,0.6812582410631001,10.835328885316429,0.0,5.420537582752675,0.0,0.0013828190776050114
1.0540135033758435,0.21039490402925515,1.889868301476979e-5,0.21037600534624037,0.7110476746019605,-2.5917491165644153e-13,0.7110476746021885,11.311642713974592,0.0,5.392845822890869,0.0,0.0014890000866369896
1.0565141285321333,0.2081092019650344,1.920763933002727e-5,0.20808999432570432,0.7405136274945205,-2.361371417314245e-13,0.740513627494784,11.782518378739875,0.0,5.363969759087045,0.0,0.0015985761349634707
1.0590147536884222,0.2057619885470805,1.9457094320680386e-5,0.20574253145275984,0.7696476304864521,-1.7278327443762767e-13,0.7696476304866239,12.247856111744035,0.0,5.333923115320869,0.0,0.001711366285740528
