t,vx,vxintra,vxinter,vy,vyintra,vyinter,fx,fy,ax,ay,cbocc
-4.024756189047261,-3.497552452189877e-5,-1.5310536205774402e-11,-3.4975509211362566e-5,-0.00019555496893503953,3.163756245806171e-17,-0.00019555496893507117,-0.00278655165103344,-0.0,0.0022052488754645662,0.0,2.3368407836772624e-8
-4.0222555638909725,-3.2475068350282624e-5,-1.5382669937455852e-11,-3.247505296761269e-5,-0.00019558072817998546,-1.8279480531324542e-17,-0.00019558072817996716,-0.0025323742457048436,-0.0,0.0022119004576629368,0.0,2.3406181055197834e-8
-4.019754938734684,-2.9909634074414642e-5,-1.5449018514859257e-11,-2.990961862539613e-5,-0.00019553554468680463,1.4061138870249648e-18,-0.00019553554468680604,-0.0022721257205600073,-0.0,0.0022179088523739923,0.0,2.3438314997140432e-8
-4.017254313578395,-2.7278844206323376e-5,-1.5507596773007354e-11,-2.72788286987266e-5,-0.00019541795172983977,4.991704298938625e-17,-0.00019541795172988967,-0.0020057794573669742,-0.0,0.0022232588443660455,0.0,2.3465111083385657e-8
-4.014753688422106,-2.4582338563917254e-5,-1.555618349834401e-11,-2.4582323007733756e-5,-0.00019522647967008333,-9.842797209174753e-18,-0.0001952264796700735,-0.0017333105657017997,-0.0,0.00222793515399666,0.0,2.348690348709532e-8
-4.012253063265817,-2.1819774763904425e-5,-1.559917540812053e-11,-2.1819759164729018e-5,-0.00019495965645799734,-4.6401758271823837e-17,-0.00019495965645795096,-0.0014546959256065619,-0.0,0.002231922441586466,0.0,2.35040602381814e-8
-4.009752438109528,-1.89908286976992e-5,-1.5634978370935856e-11,-1.8990813062720828e-5,-0.00019461600816223737,-4.358953049777391e-17,-0.0001946160081621938,-0.0011699142303808214,-0.0,0.0022352053118999933,0.0,2.3516984326947898e-8
-4.007251812953239,-1.6095195025920937e-5,-1.56598466779491e-11,-1.609517936607426e-5,-0.00019419405947827963,3.163756245806171e-17,-0.0001941940594783113,-0.0008789460294934788,-0.0,0.0022377683187335194,0.0,2.3526114805563437e-8
-4.004751187796948,-1.3132587681343396e-5,-1.5677492826930298e-11,-1.313257200385057e-5,-0.00019369233425233607,-1.0405242763984739e-16,-0.00019369233425223201,-0.000581773771599039,-0.0,0.00223959596961043,0.0,2.353192788587323e-8
-4.0022505626406595,-1.010274035376913e-5,-1.5688369274081302e-11,-1.0102724665399855e-5,-0.00019310935603252829,-1.9685594418349507e-17,-0.0001931093560325086,-0.00027838184764583966,-0.0,0.0022406727305842745,0.0,2.35349380318011e-8
-3.9997499374843706,-7.005406991596074e-6,-1.5693756609725667e-11,-7.005391297839465e-6,-0.00019244364863372677,2.109170830537447e-17,-0.00019244364863374786,3.1243365942671875e-5,0.0,0.0022409830311496625,0.0,2.3535699044448762e-8
-3.9972493123280817,-3.840362294218927e-6,-1.5688997427561253e-11,-3.8403466052215e-6,-0.00019169373672445618,-1.4061138870249648e-17,-0.0001916937367244421,0.0003471134640238351,0.0,0.002240511269261263,0.0,2.353480513800544e-8
-3.9947486871717928,-6.074022247287952e-7,-1.567548337858939e-11,-6.073865492454167e-7,-0.00019085814636876817,3.515284717562412e-18,-0.0001908581463687717,0.000669237969448918,0.0,0.002239241816460994,0.0,2.3532892004586427e-8
-3.992248062015504,2.6936554931254993e-6,-1.565490751320715e-11,2.6936711480330124e-6,-0.0001899354056248373,2.8122277740499295e-18,-0.0001899354056248401,0.0009976242897471548,0.0,0.002237159023113462,0.0,2.353063786611729e-8
-3.989747436859215,6.062970869693908e-6,-1.5630064560882406e-11,6.062986499758469e-6,-0.00018892404516570387,-3.163756245806171e-17,-0.00018892404516567224,0.001332277673798022,0.0,0.002234247223749789,0.0,2.3528764511318628e-8
-3.987246811702926,9.500681152896379e-6,-1.55963656801045e-11,9.50069674926206e-6,-0.00018782259887007664,-3.163756245806171e-17,-0.000187822598870045,0.0016732011685071622,0.0,0.002230490742519733,0.0,2.3528038315769224e-8
-3.984746186546637,1.3006900309243924e-5,-1.5555137528166217e-11,1.3006915864381451e-5,-0.0001866296044378624,2.3200879135911918e-17,-0.0001866296044378856,0.0020203955755043125,0.0,0.002225873898752189,0.0,2.3529271242873905e-8
-3.982245561390347,1.6581718526588654e-5,-1.5504173890059512e-11,1.6581734030762543e-5,-0.0001853436040152344,-1.5467252757274612e-17,-0.00018534360401521895,0.002373859407879468,0.0,0.002220381012623817,0.0,2.353332182385421e-8
-3.979744936234059,2.022520169364602e-5,-1.545091190300631e-11,2.0225217144557926e-5,-0.00018396314483899747,-2.109170830537447e-18,-0.00018396314483899536,0.0027335888469740997,0.0,0.002213996410935932,0.0,2.3541096114259126e-8
-3.97724431107777,2.3937390916382528e-5,-1.538821511496384e-11,2.393740630459764e-5,-0.00018248677988244258,4.921398604587377e-18,-0.0001824867798824475,0.0030995776992485,0.0,0.0022067044329992305,0.0,2.3553548624496817e-8
-3.97474368592148,2.771830198351448e-5,-1.5320779790172044e-11,2.771831730429427e-5,-0.00018091306851205009,3.163756245806171e-17,-0.00018091306851208174,0.0034718173532378264,0.0,0.0021984894366263302,0.0,2.3571683222535774e-8
-3.972243060765191,3.156792488150503e-5,-1.5242012057810143e-11,3.156794012351709e-5,-0.0001792405772055667,9.842797209174753e-18,-0.00017924057720557655,0.003850296736620333,0.0,0.002189335804231803,0.0,2.359655400645495e-8
-3.969742435608903,3.548622325985841e-5,-1.5160775635847993e-11,3.5486238420634044e-5,-0.00017746788026104784,-1.4061138870249648e-17,-0.00017746788026103377,0.004235002273413808,0.0,0.002179227949039423,0.0,2.3629266144105892e-8
-3.967241810452613,3.9473133950813704e-5,-1.5073831552106457e-11,3.947314902464526e-5,-0.0001755935604452197,-4.218341661074894e-18,-0.0001755935604452155,0.004625917841320861,0.0,0.002168150321396191,0.0,2.3670976677581643e-8
-3.964741185296324,4.352856644957756e-5,-1.4978210808272715e-11,4.352858142778837e-5,-0.00017361620968105377,-1.3358081926737165e-17,-0.0001736162096810404,0.005023024729238688,0.0,0.002156087415192919,0.0,2.3722895290078145e-8
-3.9622405601400352,4.765240240507586e-5,-1.4874110171013882e-11,4.765241727918603e-5,-0.0001715344297581145,-1.8982537474837024e-17,-0.0001715344297580955,0.005426301594958374,0.0,0.0021430237743908197,0.0,2.3786285032675712e-8
-3.9597399349837463,5.1844495112260185e-5,-1.4767465494305865e-11,5.1844509879725674e-5,-0.00016934683311128017,-1.476419581376213e-17,-0.0001693468331112654,0.005835724423068624,0.0,0.002128943999653507,0.0,2.386246300839374e-8
-3.9572393098274574,5.6104669026164286e-5,-1.4651888467970892e-11,5.610468367805275e-5,-0.00016705204352473373,2.038865136186199e-17,-0.00016705204352475414,0.006251266483087045,0.0,0.0021138327550841553,0.0,2.3952801010895294e-8
-3.954738684671167,6.0432719237966114e-5,-1.4530067046098516e-11,6.043273376803316e-5,-0.00016464869689171525,2.109170830537447e-17,-0.00016464869689173633,0.006672898287837522,0.0,0.0020976747750669133,0.0,2.405872611524649e-8
-3.952238059514879,6.482841098375493e-5,-1.440414709239594e-11,6.482842538790202e-5,-0.0001621354420023907,2.109170830537447e-18,-0.00016213544200239282,0.007100587552094746,0.0,0.002080454871212206,0.0,2.4181721218001397e-8
-3.9497374343585903,6.929147915476148e-5,-1.4266711467705463e-11,6.929149342147295e-5,-0.00015951094122866518,2.882533468401178e-17,-0.000159510941228694,0.007534299151519631,0.0,0.002062157939404899,0.0,2.432332552405483e-8
-3.9472368092023,7.382162777845461e-5,-1.4122960740036406e-11,7.382164190141535e-5,-0.00015677387132809287,1.4061138870249648e-18,-0.00015677387132809428,0.007973995081900739,0.0,0.0020427689669549514,0.0,2.4485134977650504e-8
-3.944736184046011,7.841852954417241e-5,-1.3970568705995727e-11,7.84185435147411e-5,-0.00015392292421921588,3.163756245806171e-17,-0.00015392292421924751,0.008419634418728584,0.0,0.0020222730398495605,0.0,2.4668802634669188e-8
-3.942235558889722,8.308182529844887e-5,-1.3812487936914979e-11,8.308183911093681e-5,-0.00015095680783643628,-2.6013106909961848e-17,-0.00015095680783641028,0.008871173277123504,0.0,0.002000655350105792,0.0,2.4876038973536225e-8
-3.9397349337334333,8.781112357094441e-5,-1.3642020866838298e-11,8.781113721296529e-5,-0.00014787424687250712,-1.4061138870249648e-18,-0.00014787424687250572,0.009328564772136316,0.0,0.001977901203223174,0.0,2.5108612142290764e-8
-3.9372343085771444,9.260600006711748e-5,-1.3464260574180108e-11,9.260601353137806e-5,-0.00014467398358051868,2.1794765248886954e-17,-0.00014467398358054048,0.009791758979447233,0.0,0.0019539960257349263,0.0,2.536834813835629e-8
-3.9347336834208555,9.746599720865151e-5,-1.3273008016155675e-11,9.746601048165953e-5,-0.0001413547785961809,4.358953049777391e-17,-0.0001413547785962245,0.010260702896483091,0.0,0.0019289253728570041,0.0,2.565713091822307e-8
-3.9322330582645666,0.00010239062363148066,-1.3073667669607227e-11,0.00010239063670514832,-0.00013791541181284607,-1.3358081926737165e-17,-0.0001379154118128327,0.010735340403977396,0.0,0.0019026749362337904,0.0,2.5976902434472696e-8
-3.9297324331082772,0.00010737935373500306,-1.2858764900942536e-11,0.00010737936659376796,-0.00013435468326468956,2.4606993022936883e-17,-0.00013435468326471417,0.0112156122279949,0.0,0.001875230551779401,0.0,2.6329662598623422e-8
-3.9272318079519875,0.00011243162718698984,-1.2632148980406247e-11,0.00011243163981913883,-0.0001306714139374362,7.030569435124824e-19,-0.0001306714139374369,0.011701455902444483,0.0,0.0018465782076132601,0.0,2.6717469165484864e-8
-3.9247311827956985,0.00011754684847816537,-1.2388086891530486e-11,0.00011754686086625227,-0.0001268644466155655,2.6013106909961848e-17,-0.00012686444661559148,0.012192805732102607,0.0,0.00181670405208886,0.0,2.7142437537133975e-8
-3.9222305576394096,0.000122724386441617,-1.213023506608392e-11,0.00012272439857185206,-0.00012293264673926397,-1.757642358781206e-17,-0.0001229326467392464,0.012689592756174093,0.0,0.0017855944019142676,0.0,2.7606740483235407e-8
-3.9197299324831203,0.00012796357381694113,-1.185077354675914e-11,0.00012796358566771466,-0.00011887490326712818,-3.8668131893186534e-17,-0.00011887490326708952,0.013191744712409102,0.0,0.0017532357503630672,0.0,2.811260777528233e-8
-3.9172293073268314,0.00013326370677599472,-1.1553112360605565e-11,0.0001332637183291071,-0.00011469012954915977,-7.030569435124824e-19,-0.00011469012954915907,0.013699186001804383,0.0,0.0017196147755743478,0.0,2.8662325731750972e-8
-3.9147286821705425,0.00013862404449477059,-1.1234182161881246e-11,0.00013862405572895276,-0.00011037726426813642,1.6873366644299577e-17,-0.00011037726426815329,0.014211837653912401,0.0,0.0016847183489401632,0.0,2.9258236671515027e-8
-3.9122280570142536,0.00014404380870902927,-1.0888609185056792e-11,0.00014404381959763843,-0.00010593527231824389,-1.8279480531324542e-17,-0.00010593527231822561,0.014729617292780408,0.0,0.0016485335435789698,0.0,2.990273827350359e-8
-3.9097274318579647,0.00014952218327233052,-1.0516360576169641e-11,0.00014952219378869112,-0.00010136314566475052,3.515284717562412e-18,-0.00010136314566475403,0.015252439103546948,0.0,0.0016110476428934108,0.0,3.0598282839773495e-8
-3.9072268067016758,0.0001550583137351271,-1.0115562230920333e-11,0.00015505832385068934,-9.66599042617508e-5,-4.991704298938625e-17,-9.665990426170089e-5,0.015780213799718945,0.0,0.0015722481492108115,0.0,3.1347376459572936e-8
-3.904726181545386,0.0001606513069270084,-9.67873165933431e-12,0.00016065131660574007,-9.182459698626647e-5,7.030569435124824e-19,-9.182459698626718e-5,0.01631284859115541,0.0,0.0015321227925046252,0.0,3.215257807183733e-8
-3.9022255563890975,0.00016630023052495509,-9.210334857670907e-12,0.00016630023973528992,-8.685630252498732e-5,-6.327512491612341e-18,-8.685630252498099e-5,0.01685024715278039,0.0,0.0014906595391950012,0.0,3.301649842335487e-8
-3.8997249312328086,0.0001720041126753645,-8.697843395835264e-12,0.0001720041213732079,-8.175413032494771e-5,-1.5467252757274612e-17,-8.175413032493225e-5,0.017392309594055872,0.0,0.0014478466010266126,0.0,3.394179892106861e-8
-3.897224306076519,0.00017776194156375515,-8.142476798633535e-12,0.00017776194970623194,-7.651722152517331e-5,-3.515284717562412e-18,-7.65172215251698e-5,0.017938932429233594,0.0,0.0014036724440219918,0.0,3.493119037493435e-8
-3.8947236809202295,0.00018357266504171317,-7.540707193280964e-12,0.00018357267258242038,-7.114474985998672e-5,-5.062009993289873e-17,-7.11447498599361e-5,0.0184900085484149,0.0,0.0013581257975081036,0.0,3.598743162976085e-8
-3.8922230557639415,0.00018943519024118926,-6.886484451149251e-12,0.0001894351971276737,-6.563592275718875e-5,2.8122277740499295e-17,-6.563592275721687e-5,0.01904542718944584,0.0,0.0013111956632143192,0.0,3.7113328084155736e-8
-3.8897224306076517,0.00019534838319995097,-6.170839797565978e-12,0.00019534838937079074,-5.998998226765727e-5,2.1794765248886954e-17,-5.9989982267679065e-5,0.01960507391067076,0.0,0.0012628713244395,0.0,3.8311730095819516e-8
-3.8872218054513628,0.0002013110684826377,-5.3947924195872904e-12,0.0002013110738774301,-5.4206205926919765e-5,7.733626378637306e-18,-5.42062059269275e-5,0.02016883056456861,0.0,0.0012131423552864166,0.0,3.958553126842818e-8
-3.884721180295074,0.00020732202884042814,-4.552177913932464e-12,0.00020732203339260605,-4.828390782630394e-5,-3.5855904119136604e-17,-4.828390782626808e-5,0.020736575272305633,0.0,0.00116199862996052,0.0,4.0937666620640454e-8
-3.882220555138785,0.00021338000485978653,-3.632846191709848e-12,0.00021338000849263272,-4.222243953680896e-5,2.8122277740499295e-18,-4.222243953681177e-5,0.021308182399221585,0.0,0.0011094303321314634,0.0,4.2371110634399565e-8
-3.879719929982496,0.00021948369461229336,-2.6349474319836185e-12,0.00021948369724724082,-3.602119097503806e-5,-7.030569435124824e-19,-3.602119097503736e-5,0.02188352253128223,0.0,0.0010554279643547777,0.0,4.388887518159345e-8
-3.877219304826207,0.00022563175334301252,-1.5479947927458077e-12,0.0002256317548910073,-2.9679591528363908e-5,1.4061138870249648e-17,-2.9679591528377968e-5,0.02246246245252171,0.0,0.0009999823575509072,0.0,4.549400732689805e-8
-3.874718679669918,0.0002318227931398466,-3.657610196568746e-13,0.00023182279350560762,-2.3197111013175542e-5,-2.2497822192399436e-17,-2.3197111013153045e-5,0.023044865123502713,0.0,0.0009430846805396369,0.0,4.718958700530477e-8
-3.872218054513629,0.00023805538262869195,9.158117087684532e-13,0.00023805538171288023,-1.6573260598122426e-5,-5.835372631153604e-17,-1.6573260598064072e-5,0.023630589660818793,0.0,0.000884726449627133,0.0,4.897872457381719e-8
-3.869717429357339,0.00024432804669225134,2.3134396315274184e-12,0.0002443280443788117,-9.807593811015829e-6,-4.077730272372398e-17,-9.807593810975053e-6,0.024219491317669605,0.0,0.000824899538242528,0.0,5.0864558236363615e-8
-3.86721680420105,0.000250639266154885,3.826155699374036e-12,0.0002506392623287293,-2.89970750034858e-6,-2.6013106909961848e-17,-2.8997075003225667e-6,0.024811421465530534,0.0,0.0007635961866222053,0.0,5.285025134093702e-8
-3.864716179044761,0.0002569874775446337,5.4708847025461864e-12,0.000256987472073749,4.150757042626059e-6,3.234061940157419e-17,4.150757042593718e-6,0.02540622757694893,0.0,0.0007008090115381348,0.0,5.493898954800994e-8
-3.862215553888472,0.000263371072802155,7.252542593747058e-12,0.00026337106554961243,1.134411318103404e-5,-9.139740265662271e-18,1.1344113181043182e-5,0.026003753209488948,0.0,0.0006365310160680577,0.0,5.7133977869793315e-8
-3.859714928732183,0.0002697883990505514,9.183182849047441e-12,0.00026978838986736856,1.8680627937540358e-5,-1.3358081926737165e-17,1.8680627937553718e-5,0.026603837990855424,0.0,0.0005707555994040883,0.0,5.943843758050964e-8
-3.857214303575894,0.00027623775834753237,1.1271263578266811e-11,0.00027623774707626877,2.6160520856300653e-5,5.343232770694866e-17,2.6160520856247222e-5,0.02720631760522145,0.0,0.0005034765666973812,0.0,6.185560299571954e-8
-3.854713678419605,0.0002827174074723464,1.3532273282105632e-11,0.0002827173939400731,3.378396302643008e-5,1.4061138870249648e-18,3.378396302642867e-5,0.027811023780787644,0.0,0.00043468813893501006,0.0,6.438871812132963e-8
-3.8522130532633163,0.0002892255577062407,1.5978906446013025e-11,0.00028922554172733427,4.155107617765311e-5,-1.3358081926737165e-17,4.1551076177666465e-5,0.02841778427859999,0.0,0.0003643849628468127,0.0,6.704103317250673e-8
-3.849712428107027,0.0002957603746304125,1.8615477652333898e-11,0.00029576035601493487,4.946193171278635e-5,5.2026213819923696e-17,4.946193171273432e-5,0.02902642288265179,0.0,0.000292562120838237,0.0,6.98158009653628e-8
-3.847211802950737,0.00030231997796794394,2.1462480988652368e-11,0.00030231995650546295,5.751654965564092e-5,6.116595408558597e-17,5.751654965557975e-5,0.02963675939129834,0.0,0.0002192151409466335,0.0,7.271627317811177e-8
-3.8447111777944483,0.00030890244139194947,2.4533181956571308e-11,0.00030890241685876745,6.571489764160062e-5,3.796507494967405e-17,6.571489764156264e-5,0.03024860961000986,0.0,0.00014434000681707196,0.0,7.574569648559547e-8
-3.842210552638159,0.00031550579237779066,2.7839519757509104e-11,0.0003155057645382709,7.405688993847903e-5,-1.4061138870249648e-17,7.405688993849308e-5,0.03086178534549075,0.0,6.793316769474107e-5,0.0,7.890730856672214e-8
-3.83970992748187,0.0003221280120665971,3.139433779107132e-11,0.0003221279806722593,8.254238659695731e-5,-5.554149853748611e-17,8.254238659701285e-5,0.031476094401189335,0.0,-1.0008451569766389e-5,-0.0,8.220433398660047e-8
-3.837209302325581,0.0003287670351467598,3.5216936688941004e-11,0.00032876699992982305,9.117119231416128e-5,4.218341661074894e-18,9.117119231415707e-5,0.03209134057422779,0.0,-8.948744050569013e-5,-0.0,8.563997995378895e-8
-3.834708677169292,0.000335420749738087,3.932507366077716e-11,0.00033542071041301337,9.994305545346975e-5,-5.624455548099859e-18,9.994305545347538e-5,0.03270732365377645,0.0,-0.0001705058930013625,-0.0,8.921743195477617e-8
-3.8322080520130033,0.0003420869972966742,4.373204599082035e-11,0.0003420869535646282,0.00010885766698585384,-1.476419581376213e-17,0.0001088576669858686,0.033323839420900406,0.0,-0.0002530653972813833,-0.0,9.293984926824238e-8
-3.8297074268567144,0.0003487635725464014,4.8454655981165405e-11,0.0003487635240917454,0.00011791465942743888,0.0,0.00011791465942743888,0.03394067964990313,0.0,-0.0003371670258851866,-0.0,9.681036036177119e-8
-3.8272068017004246,0.00035544822341997346,5.3513502352125064e-11,0.0003554481699064711,0.00012711360591629022,-1.4061138870249648e-17,0.00012711360591630426,0.0345576321111956,0.0,-0.00042281132565101856,-0.0,1.0083205817371793e-7
-3.8247061765441366,0.00036213865100846005,5.892494709127417e-11,0.000362138592083513,0.0001364540192519288,-5.4135384650461146e-17,0.00013645401925198295,0.03517448057571358,0.0,-0.0005099983077085747,-0.0,1.0500799528219462e-7
-3.8222055513878472,0.00036883250954548375,6.471044026508574e-11,0.00036883244483504346,0.00014593535085551554,3.515284717562412e-18,0.00014593535085551202,0.03579100482091475,0.0,-0.0005987274374854657,-0.0,1.0934117896545756e-7
