t,vx,vxintra,vxinter,vy,vyintra,vyinter,fx,fy,ax,ay,cbocc
1.2416241624162418,-1.0408985144993408,-0.7663021685820551,-0.2745963459172857,0.2091301335404199,0.0,0.20913013354044108,27.911248399369985,0.0,1.1411861347741694,0.0,3.543489488712423
1.2426242624262427,-1.02149183531994,-0.7489485834695818,-0.2725432518503584,0.20691719127009234,0.0,0.20691719127007993,27.88527404271169,0.0,1.1132849911032188,0.0,3.542986020440199
1.2436243624362433,-1.0020632852032894,-0.7315657779425144,-0.2704975072607747,0.20472693480719945,-5.759442481254256e-15,0.20472693480720178,27.858193580661734,0.0,1.0854103778153243,0.0,3.5424866863123787
1.2446244624462446,-0.982615011046924,-0.7141554332108424,-0.2684595778360813,0.20255959823405778,-1.7278327443762767e-14,0.2025595982340588,27.830010881837406,0.0,1.057563399195422,0.0,3.5419911654408636
1.2456245624562454,-0.963149163498799,-0.6967192702758204,-0.2664298932229786,0.2004154140912274,1.1518884962508511e-14,0.20041541409122446,27.800729856003837,0.0,1.0297451556388888,0.0,3.541499150823981
1.246624662466247,-0.9436678965294989,-0.6792590402015578,-0.26440885632794114,0.19829461343054447,5.759442481254256e-15,0.1982946134305453,27.770354453792407,0.0,1.0019567436104229,0.0,3.541010349810482
1.2476247624762473,-0.9241733670035273,-0.6617765145509402,-0.2623968524525871,0.19619742585713087,-2.3037769925017022e-14,0.19619742585715913,27.738888666418045,0.0,0.974199255603471,0.0,3.5405244843830728
1.2486248624862482,-0.9046677342479835,-0.644273476094679,-0.2603942581533047,0.19412407956053546,-5.759442481254256e-15,0.1941240795605141,27.706336525394857,0.0,0.9464737800995849,0.0,3.540041291265207
1.2496249624962497,-0.8851531596199822,-0.6267517099021626,-0.2584014497178198,0.19207480133444282,1.1518884962508511e-14,0.1920748013344467,27.67270210225074,0.0,0.918781401528412,0.0,3.5395605218569877
1.2506250625062512,-0.8656318060722498,-0.6092129949168281,-0.2564188111554218,0.1900498165862685,-2.3037769925017022e-14,0.19004981658629885,27.63798950824055,0.0,0.8911232002277953,0.0,3.539081942007935
1.2516251625162509,-0.8461058377169456,-0.5916590961140991,-0.2544467416028466,0.18804934933517206,2.879721240627128e-14,0.18804934933511994,27.602202894057974,0.0,0.8635002524041994,0.0,3.538605331636397
1.2526252625262524,-0.8265774193881809,-0.5740917573339887,-0.25248566205419215,0.18607362219898893,2.3037769925017022e-14,0.18607362219897267,27.565346449545874,0.0,0.835913630093231,0.0,3.5381304842072128
1.253625362536254,-0.8070487162027568,-0.5565126948717962,-0.2505360213309604,0.1841228563714689,1.1518884962508511e-14,0.18412285637146264,27.527424403405988,0.0,0.8083644011209221,0.0,3.5376572060810134
1.2546254625462547,-0.7875218931197029,-0.5389235919025861,-0.24859830121711674,0.18219727158751237,2.879721240627128e-14,0.18219727158748278,27.488441022906805,0.0,0.7808536290648518,0.0,3.5371853157501336
1.2556255625562551,-0.7679991144985281,-0.5213260938041607,-0.2466730206943675,0.18029708607832143,1.1518884962508511e-14,0.18029708607831615,27.448400613590366,0.0,0.7533823732157011,0.0,3.5367146429776453
1.2566256625662566,-0.7484825436559978,-0.5037218044317905,-0.2447607392242072,0.17842251651613225,-4.6075539850034045e-14,0.17842251651617255,27.407307518977934,0.0,0.7259516885391378,0.0,3.5362450278572126
1.2576257625762575,-0.728974342422168,-0.4861122833862581,-0.24286205903590977,0.17657377794832135,1.7278327443762767e-14,0.1765737779482793,27.365166120274615,0.0,0.6985626256380912,0.0,3.535776319812603
1.2586258625862587,-0.709476670695313,-0.4684990443020751,-0.24097762639323803,0.1747510837206034,-1.1518884962508511e-14,0.17475108372062645,27.321980836072363,0.0,0.6712162307150441,0.0,3.535308376556442
1.2596259625962594,-0.6899916859958986,-0.4508835541686236,-0.23910813182727494,0.1729546453915554,3.4556654887525534e-14,0.17295464539154543,27.277756122052313,0.0,0.6439135455349521,0.0,3.53484106302837
1.2606260626062602,-0.6705215430198888,-0.43326723368193326,-0.2372543093379556,0.17118467263525317,2.879721240627128e-14,0.17118467263523166,27.232496470685607,0.0,0.6166556073881465,0.0,3.5343742503329896
1.2616261626162615,-0.6510683931917717,-0.4156514586090544,-0.23541693458271726,0.16944137313541868,2.879721240627128e-14,0.1694413731353893,27.18620641093332,0.0,0.5894434490537951,0.0,3.5339078146979213
1.262626262626263,-0.6316343842164962,-0.3980375621298783,-0.2335968220866179,0.16772495246913685,-2.3037769925017022e-14,0.16772495246917266,27.13889050794526,0.0,0.5622780987635395,0.0,3.533441636471878
1.263626362636263,-0.6122216596314575,-0.3804268381072188,-0.2317948215242386,0.16603561398158773,-1.7278327443762767e-14,0.16603561398160555,27.09055336275765,0.0,0.5351605801654917,0.0,3.5329755991819725
1.2646264626462642,-0.5928323583582028,-0.3628205452189686,-0.2300118131392341,0.1643735586506765,0.0,0.1643735586506667,27.04119961198946,0.0,0.5080919122883142,0.0,3.5325095886683355
1.2656265626562657,-0.5734686142542367,-0.34521991187187645,-0.22824870238236025,0.16273898494327774,5.759442481254256e-15,0.16273898494328648,26.99083392753835,0.0,0.4810731095060431,0.0,3.5320434923128627
1.2666266626662672,-0.5541325556640175,-0.3276261418013924,-0.2265064138626251,0.16113208866244913,2.879721240627128e-14,0.1611320886624178,26.939461016275004,0.0,0.45410518150278817,0.0,3.5315771983770334
1.267626762676267,-0.5348263049712011,-0.3100404202522984,-0.22478588471890265,0.15955306278546424,1.7278327443762767e-14,0.15955306278545403,26.887085619736723,0.0,0.42718913323802604,0.0,3.531110595461926
1.2686268626862685,-0.5155519781498074,-0.2924639206195194,-0.22308805753028804,0.1580020972942027,-5.759442481254256e-15,0.15800209729420675,26.833712513819595,0.0,0.40032596491185324,0.0,3.5306435721011904
1.26962696269627,-0.4963116843169184,-0.27489781142423875,-0.2214138728926796,0.15647937899674585,-1.1518884962508511e-14,0.1564793789967425,26.779346508470596,0.0,0.3735166719310816,0.0,3.5301760164953446
1.2706270627062712,-0.4771075252847365,-0.2573432634887581,-0.21976426179597852,0.15498509134124297,-1.7278327443762767e-14,0.15498509134126862,26.723992447377803,0.0,0.3467622448751702,0.0,3.529707816393028
1.2716271627162712,-0.45794159511363025,-0.23980145717251938,-0.2181401379411109,0.15351941422239976,5.759442481254256e-15,0.15351941422238755,26.667655207660165,0.0,0.32006366946267567,0.0,3.5292388591221666
1.2726272627262727,-0.4388159796651687,-0.22227358952692425,-0.21654239013824436,0.15208252377996703,-5.759442481254256e-15,0.15208252377998416,26.610339699555965,0.0,0.2934219265178576,0.0,3.5287690317710516
1.273627362736274,-0.41973275615619315,-0.2047608812288755,-0.21497187492731767,0.15067459219103788,-1.7278327443762767e-14,0.15067459219104543,26.552050866111067,0.0,0.2668379919379338,0.0,3.5282982215165006
1.2746274627462748,-0.40069399271290346,-0.18726458315391023,-0.21342940955899328,0.14929578745469646,0.0,0.14929578745469144,26.49279368286554,0.0,0.24031283666027126,0.0,3.527826316093397
1.2756275627562754,-0.38170174792609163,-0.16978598245736662,-0.21191576546872498,0.14794627317076312,2.879721240627128e-14,0.1479462731707338,26.43257315753975,0.0,0.21384742663006848,0.0,3.527353204397087
1.2766276627662767,-0.36275807040623725,-0.1523264080376857,-0.21043166236855154,0.14662620831204307,-3.4556654887525534e-14,0.14662620831207074,26.37139432971954,0.0,0.18744272276831864,0.0,3.52687877720763
1.2776277627762775,-0.3438649983397505,-0.1348872352688771,-0.20897776307087335,0.145335746991236,0.0,0.14533574699125032,26.309262270540813,0.0,0.1610996809401867,0.0,3.526402928022288
1.278627862786279,-0.3250245590458045,-0.1174698898999604,-0.2075546691458441,0.14407503822154485,2.3037769925017022e-14,0.14407503822151527,26.24618208237275,0.0,0.13481925192348646,0.0,3.525925553980584
1.2796279627962794,-0.3062387685330853,-0.10007585103355893,-0.20616291749952648,0.14284422567266544,-1.7278327443762767e-14,0.14284422567268007,26.18215889850095,0.0,0.10860238137772789,0.0,3.5254465568643827
1.2806280628062803,-0.287509631058039,-0.08270665311432329,-0.20480297794371574,0.14164344742214569,-3.4556654887525534e-14,0.14164344742215942,26.117197882808995,0.0,0.08245000981323197,0.0,3.5249658441537783
1.2816281628162818,-0.2688391386828336,-0.06536388687199095,-0.20347525181084272,0.14047283570159572,7.487275225630532e-14,0.1404728357015219,26.051304229459966,0.0,0.056363072560773476,0.0,3.5244833301184912
1.2826282628262833,-0.25022927083444607,-0.04804919918564484,-0.20218007164880128,0.13933251663891824,5.759442481254256e-15,0.13933251663890683,25.98448316257689,0.0,0.030342499741457453,0.0,3.5239989369236553
1.283628362836283,-0.23168199386411692,-0.03076429185270097,-0.20091770201141596,0.1382226099976765,0.0,0.13822260999767547,25.916739935922518,0.0,0.004389216236926114,0.0,3.5235125957283535
1.2846284628462845,-0.21319926060679428,-0.013510919265923632,-0.1996883413408707,0.1371432289116301,-5.759442481254256e-15,0.13714322891163647,25.848079832577913,0.0,-0.021495858340294896,-0.0,3.5230242477554334
1.285628562856286,-0.19478300994237513,0.0037091149768539366,-0.19849212491922907,0.13609447961730106,4.6075539850034045e-14,0.1360944796172523,25.778508164621588,0.0,-0.047311809675660274,-0.0,3.522533845311403
1.2866286628662869,-0.17643516635594098,0.020893962491468812,-0.19732912884740983,0.13507646118313593,-2.879721240627128e-14,0.1350764611831571,25.708030272806678,0.0,-0.07305772878165416,-0.0,3.522041352736016
1.2876287628762872,-0.1581576394994781,0.0380417354927714,-0.19619937499224946,0.13408926523742404,3.4556654887525534e-14,0.13408926523739914,25.636651526238037,0.0,-0.0987327120262569,-0.0,3.5215467472624336
1.2886288628862888,-0.13995232375421815,0.05515051307147505,-0.19510283682569318,0.13313297569277155,-2.879721240627128e-14,0.1331329756927766,25.564377322048575,0.0,-0.12433586116118592,-0.0,3.5210500197701857
1.2896289628962896,-0.12182109779295805,0.0722183482721879,-0.19403944606514595,0.13220766847063306,-3.4556654887525534e-14,0.132207668470646,25.49121308507541,0.0,-0.14986628334960142,-0.0,3.5205511754151733
1.2906290629062909,-0.10376582414341498,0.08924327586737898,-0.19300910001079397,0.1313134112236085,2.3037769925017022e-14,0.13131341122358203,25.417164267534584,0.0,-0.17532309119384915,-0.0,3.5200502341229094
1.2916291629162915,-0.08578834875252232,0.10622332071207467,-0.19201166946459702,0.13045026305729676,-2.879721240627128e-14,0.13045026305730223,25.342236348696026,0.0,-0.2007054027625408,-0.0,3.519547230933617
1.2926292629262923,-0.06789050055090101,0.12315650655575928,-0.1910470071066603,0.12961827425223546,2.3037769925017022e-14,0.12961827425222336,25.266434834557295,0.0,-0.22601234161754147,-0.0,3.5190422161902832
1.2936293629362936,-0.050074091019058097,0.1400408651790971,-0.19011495619815522,0.12881748598511508,6.335386729379681e-14,0.12881748598506573,25.189765257517287,0.0,-0.2512430368404796,-0.0,3.5185352555634255
1.294629462946295,-0.03234091375356232,0.1568744457222036,-0.18921535947576593,0.12804793005086876,0.0,0.1280479300508765,25.112233176049184,0.0,-0.2763966230589791,-0.0,3.51802642990902
1.295629562956295,-0.014692744035575047,0.17365532406537257,-0.1883480681009476,0.12730962858586184,0.0,0.1273096285858764,25.03384417437298,0.0,-0.3014722404725748,-0.0,3.5175158349588513
1.2966296629662963,0.002868661600570729,0.19038161212855445,-0.18751295052798372,0.1266025937915481,2.3037769925017022e-14,0.1266025937915192,24.954603862126998,0.0,-0.326469034878423,-0.0,3.5170035808451696
1.2976297629762978,0.02034156579610322,0.2070514669540233,-0.1867099011579201,0.125926827660182,1.7278327443762767e-14,0.1259268276601806,24.874517874040055,0.0,-0.3513861576963483,-0.0,3.5164897914642768
1.2986298629862993,0.03772425079586958,0.22366309944658022,-0.1859388486507107,0.1252823217028407,1.1518884962508511e-14,0.12528232170283723,24.793591869602107,0.0,-0.37622276599391336,-0.0,3.5159746036861024
1.299629962996299,0.05501501887406567,0.24021478264937182,-0.1851997637753062,0.12466905667912172,-2.879721240627128e-14,0.12466905667915541,24.71183153273509,0.0,-0.40097802251093584,-0.0,3.515458166419225
1.3006300630063006,0.07221219275790954,0.25670485944452875,-0.18449266668661923,0.12408700233038286,1.1518884962508511e-14,0.12408700233036615,24.62924257146247,0.0,-0.4256510956839387,-0.0,3.5149406395429263
1.301630163016302,0.08931411604925238,0.2731317495784768,-0.18381763352922442,0.12353611711534941,1.1518884962508511e-14,0.12353611711533213,24.545830717580028,0.0,-0.4502411596698066,-0.0,3.5144221927197554
1.3026302630263034,0.10631915364325144,0.28949395592311533,-0.18317480227986394,0.12301634795018454,5.759442481254256e-15,0.12301634795017898,24.46160172632456,0.0,-0.47474739436960656,-0.0,3.5139030041037533
1.3036303630363033,0.12322569214472698,0.3057900698989992,-0.18256437775427228,0.12252762995192354,2.879721240627128e-14,0.12252762995189198,24.376561376043227,0.0,-0.4991689854517488,-0.0,3.5133832589607596
1.3046304630463048,0.14003214028121688,0.32201877599928114,-0.1819866357180643,0.12206988618626204,1.1518884962508511e-14,0.12206988618624338,24.290715467861727,0.0,-0.5235051243751284,-0.0,3.5128631482184063
1.305630563056306,0.15673692931243077,0.3381788553686672,-0.18144192605623646,0.12164302742045287,0.0,0.12164302742045215,24.20406982535351,0.0,-0.5477550084114341,-0.0,3.512342866964
1.306630663066307,0.17333851343704845,0.35426918840795474,-0.18093067497090629,0.12124695188091997,-2.879721240627128e-14,0.12124695188093852,24.116630294207184,0.0,-0.5719178406676759,-0.0,3.51182261290901
1.3076307630763075,0.1898353701942418,0.3702887563862591,-0.18045338619201726,0.12088154501652797,-1.1518884962508511e-14,0.12088154501654727,24.028402741894435,0.0,-0.595992830108046,-0.0,3.5113025848389654
1.3086308630863088,0.2062260008625054,0.3862366420630611,-0.18001064120055574,0.12054667926764012,4.031609736877979e-14,0.12054667926760988,23.93939305733743,0.0,-0.6199791915755741,-0.0,3.5107829810673965
1.3096309630963097,0.22250893085273793,0.40211202933088297,-0.17960309847814498,0.12024221384120626,-5.759442481254256e-15,0.12024221384121184,23.84960715057633,0.0,-0.6438761458133304,-0.0,3.510263997911954
1.3106310631063112,0.23868271009762201,0.4179142019080908,-0.17923149181046877,0.11996799449297527,-2.879721240627128e-14,0.11996799449301178,23.759050952435828,0.0,-0.6676829194855023,-0.0,3.5097458282101783
1.3116311631163116,0.25474591343551706,0.4336425411201514,-0.1788966276846343,0.11972385331598533,1.1518884962508511e-14,0.11972385331598161,23.667730414192373,0.0,-0.6913987451978807,-0.0,3.509228659891302
1.3126312631263124,0.27069714098884384,0.4492965228209618,-0.17859938183211788,0.11950960853641468,1.7278327443762767e-14,0.11950960853640166,23.575651507240202,0.0,-0.7150228615182872,-0.0,3.508712674619411
1.313631363136314,0.28653501853742325,0.4648757135166662,-0.17834069497924296,0.11932506431747843,1.7278327443762767e-14,0.1193250643174543,23.482820222758043,0.0,-0.7385545129964226,-0.0,3.508198046521794
1.3146314631463154,0.30225819788587555,0.48037976576193275,-0.17812156787605715,0.1191700105707549,2.3037769925017022e-14,0.1191700105707517,23.389242571375302,0.0,-0.7619929501835073,-0.0,3.5076849410148188
1.3156315631563151,0.3178653572242022,0.4958084129061421,-0.17794305568193977,0.11904422277616851,6.911330977505107e-14,0.11904422277612323,23.2949245828381,0.0,-0.7853374296515573,-0.0,3.5071735137380413
1.3166316631663166,0.3333552014832781,0.5111614632755244,-0.1778062617922464,0.11894746181003595,6.911330977505107e-14,0.11894746180998046,23.199872305674557,0.0,-0.8085872140124741,-0.0,3.506663909605419
1.3176317631763181,0.34872646268261603,0.526438793877349,-0.17771233119473306,0.11887947378258064,1.1518884962508511e-14,0.1188794737825747,23.10409180686163,0.0,-0.8317415719364084,-0.0,3.5061562619807907
1.3186318631863179,0.3639779002719047,0.5416403437192941,-0.17766244344738955,0.11883998988444373,1.1518884962508511e-14,0.1188399898844441,23.007589171490164,0.0,-0.8547997781702079,-0.0,3.5056506919828188
1.3196319631963194,0.379108301465281,0.5567661068360238,-0.17765780537074277,0.11882872624235814,0.0,0.11882872624235376,22.910370502430073,0.0,-0.8777611135554431,-0.0,3.5051473079228743
1.3206320632063209,0.39411648156834284,0.5718161251159853,-0.1776996435476425,0.11884538378503999,2.3037769925017022e-14,0.11884538378501139,22.81244191999681,0.0,-0.9006248650457988,-0.0,3.5046462048774227
1.3216321632163217,0.40900128429753574,0.5867904810196776,-0.17778919672214186,0.11888964811885369,5.759442481254256e-15,0.11888964811883641,22.713809561616312,0.0,-0.9233903257244972,-0.0,3.504147464394851
1.322632263226322,0.42376158209216924,0.6016892902785904,-0.1779277081864213,0.11896118941404,-5.759442481254256e-15,0.11896118941404936,22.614479581490357,0.0,-0.9460567948212277,-0.0,3.503651154334831
1.3236323632363236,0.43839627641819384,0.6165126946590505,-0.17811641824085667,0.11905966230133976,5.759442481254256e-15,0.11905966230133838,22.514458150261976,0.0,-0.9686235777287888,-0.0,3.5031573288369553
