t,vx,vxintra,vxinter,vy,vyintra,vyinter,fx,fy,ax,ay,cbocc
-2.2197219721972195,-0.3076244872539442,-0.006488770503247438,-0.3011357167506968,-0.145379441869545,1.7278327443762767e-14,-0.14537944186954838,-5.050268238377482,-0.0,0.40749597691648126,0.0,0.028044308380085783
-2.218721872187219,-0.3078433537310677,-0.006598522505911987,-0.30124483122515566,-0.14634804299711737,-1.1518884962508511e-14,-0.14634804299711004,-5.055264766518209,-0.0,0.41254926602119396,0.0,0.028289740810588788
-2.217721772177218,-0.3080493550048913,-0.006709469810798377,-0.30133988519409294,-0.1473144573659877,-5.759442481254256e-15,-0.14731445736600063,-5.060053448050921,-0.0,0.41760744831439,0.0,0.02853614766004341
-2.2167216721672167,-0.30824242764041626,-0.006821613733972558,-0.3014208139064437,-0.1482786286729118,1.7278327443762767e-14,-0.14827862867292013,-5.064633153702226,-0.0,0.42267031536354543,0.0,0.02878351107467407
-2.215721572157216,-0.30842250856785763,-0.006934955328214921,-0.30148755323964266,-0.14924050045968762,5.759442481254256e-15,-0.14924050045970433,-5.069002759557444,-0.0,0.4277376576094006,0.0,0.02903181295706038
-2.2147214721472146,-0.3085895350870543,-0.007049495379789723,-0.30154003970726456,-0.15020001611564926,1.1518884962508511e-14,-0.1502000161156665,-5.073161147139535,-0.0,0.43280926437140754,0.0,0.029281034968268185
-2.213721372137214,-0.30874344487128796,-0.007165234404691794,-0.30157821046659616,-0.15115711887998207,-2.879721240627128e-14,-0.15115711887995303,-5.077107203488019,-0.0,0.4378849238531647,0.0,0.02953115853004678
-2.2127212721272125,-0.308884175971993,-0.007282172645866038,-0.301602003326127,-0.15211175184398618,-4.6075539850034045e-14,-0.15211175184393816,-5.080839821237961,-0.0,0.4429644231480011,0.0,0.0297821648270985
-2.211721172117212,-0.30901166682247433,-0.007400310069509303,-0.30161135675296497,-0.15306385795361652,2.3037769925017022e-14,-0.15306385795363067,-5.0843578986989835,-0.0,0.44804754824458476,0.0,0.03003403480941374
-2.2107210721072112,-0.30912585624228184,-0.007519646362110446,-0.3016062098801714,-0.154013380012132,-1.1518884962508511e-14,-0.15401338001212075,-5.087660339934309,-0.0,0.4531340840326763,0.0,0.030286749194678268
-2.2097209720972097,-0.3092266834413756,-0.007640180927362094,-0.3015865025140135,-0.15496026068207686,-2.879721240627128e-14,-0.1549602606820421,-5.0907460548398324,-0.0,0.4582238143088876,0.0,0.030540288470746413
-2.208720872087209,-0.3093140880242681,-0.007761912883135562,-0.3015521751411325,-0.15590444248806243,0.0,-0.1559044424880632,-5.093613959223207,-0.0,0.46331652178255706,0.0,0.030794632898182975
-2.2077207720772085,-0.3093880099941859,-0.007884841058561472,-0.30150316893562445,-0.1568458678193935,1.7278327443762767e-14,-0.15684586781940724,-5.096262974882953,-0.0,0.46841198808173146,0.0,0.031049762512874578
-2.206720672067206,-0.3094483897572486,-0.008008963991214254,-0.3014394257660343,-0.15778447893241232,-1.1518884962508511e-14,-0.15778447893239722,-5.098692029687584,-0.0,0.47350999375917113,0.0,0.03130565712870763
-2.2057205720572064,-0.30949516812650246,-0.008134279924242665,-0.3013608882022598,-0.15872021795299826,0.0,-0.15872021795301686,-5.100900057654719,-0.0,0.4786103182984464,0.0,0.0315622963403116
-2.204720472047205,-0.30952828632597634,-0.008260786803616497,-0.3012674995223598,-0.1596530268795282,0.0,-0.15965302687952035,-5.10288599903026,-0.0,0.4837127401201808,0.0,0.03181965952587572
-2.2037203720372034,-0.30954768599507104,-0.008388482275798342,-0.3011592037192727,-0.1605828475850247,1.7278327443762767e-14,-0.16058284758503974,-5.1046488003674755,-0.0,0.48881703658825654,0.0,0.032077725850024136
-2.202720272027203,-0.30955330919236923,-0.008517363684932677,-0.3010359455074366,-0.1615096218202489,5.759442481254256e-15,-0.1615096218202379,-5.106187414606172,-0.0,0.49392298401619916,0.0,0.03233647426676346
-2.201720172017202,-0.30954509839999406,-0.008647428070683786,-0.3008976703293103,-0.1624332912159524,2.879721240627128e-14,-0.1624332912159858,-5.107500801151809,-0.0,0.49903035767360304,0.0,0.032595883522495026
-2.2007200720072007,-0.3095229965273679,-0.008778672165569783,-0.30074432436179815,-0.16335379728603933,1.7278327443762767e-14,-0.16335379728605431,-5.10858792595461,-0.0,0.504138931792626,0.0,0.032855932159090544
-2.1997199719972005,-0.30948694691556394,-0.008911092392992629,-0.3005758545225713,-0.16427108142984684,1.1518884962508511e-14,-0.16427108142984126,-5.109447761588653,-0.0,0.509248479574572,0.0,0.033116598517034704
-2.198719871987198,-0.3094368933413189,-0.009044684865034904,-0.3003922084762839,-0.16518508493511727,5.759442481254256e-15,-0.16518508493512696,-5.110079287330973,-0.0,0.5143587731965753,0.0,0.03337786073863392
-2.197719771977198,-0.30937278002086416,-0.009179445380173606,-0.30019333464069053,-0.16609574898086035,-1.1518884962508511e-14,-0.16609574898083942,-5.110481489240577,-0.0,0.5194695838183083,0.0,0.03363969677128415
-2.1967196719671964,-0.3092945516142824,-0.009315369421633251,-0.29997918219264913,-0.16700301463988748,-1.1518884962508511e-14,-0.16700301463987074,-5.110653360237511,-0.0,0.524580681588847,0.0,0.03390208437080995
-2.1957195719571954,-0.3092021532293427,-0.009452452155319464,-0.29974970107402327,-0.16790682288188727,5.759442481254256e-15,-0.16790682288189043,-5.110593900181809,-0.0,0.5296918356535393,0.0,0.03416500110485912
-2.194719471947195,-0.30909553042556565,-0.009590688428094468,-0.2995048419974711,-0.16880711457620148,-1.7278327443762767e-14,-0.1688071145762062,-5.1103021159524715,-0.0,0.5348028141609957,0.0,0.03442842435636541
-2.1937193719371937,-0.30897462921824953,-0.009730072766126531,-0.299244556452123,-0.16970383049460128,6.335386729379681e-14,-0.1697038304946426,-5.109777021526359,-0.0,0.5399133842701583,0.0,0.03469233132707177
-2.192719271927192,-0.30883939608239663,-0.00987059937324676,-0.29896879670914983,-0.17059691131445467,-1.1518884962508511e-14,-0.1705969113144408,-5.109017638057078,-0.0,0.545023312157423,0.0,0.03495669904111342
-2.1917191719171925,-0.30868977795684305,-0.01001226212962808,-0.298677515827215,-0.17148629762119183,-1.7278327443762767e-14,-0.17148629762118922,-5.1080229939537745,-0.0,0.5501323630238513,0.0,0.03522150434866417
-2.19071907190719,-0.3085257222481933,-0.010155054590384323,-0.29837066765780895,-0.17237192991179506,-2.879721240627128e-14,-0.17237192991178427,-5.106792124959879,-0.0,0.5552403011025114,0.0,0.03548672392964399
-2.1897189718971894,-0.30834717683461027,-0.010298969984133752,-0.29804820685047656,-0.17325374859739645,5.759442481254256e-15,-0.1732537485973966,-5.105324074231849,-0.0,0.56034688966578,0.0,0.03575233429748124
-2.188718871887189,-0.30815409007004196,-0.010444001212127494,-0.29771008885791445,-0.17413169400648584,5.759442481254256e-15,-0.17413169400649006,-5.103617892417755,-0.0,0.5654518910328521,0.0,0.03601831180294096
-2.1877187718771873,-0.3079464107880438,-0.010590140847085856,-0.297356269940958,-0.1750057063878885,-2.879721240627128e-14,-0.17500570638784432,-5.10167263773587,-0.0,0.5705550665772664,0.0,0.03628463263800675
-2.1867186718671867,-0.3077240883055538,-0.010737381132106576,-0.2969867071734472,-0.17587572591359296,2.879721240627128e-14,-0.17587572591360764,-5.099487376053158,-0.0,0.5756561767344751,0.0,0.03655127283982137
-2.185718571857186,-0.3074870724272665,-0.010885713980298709,-0.29660135844696783,-0.17674169268236792,1.1518884962508511e-14,-0.17674169268238094,-5.097061180963676,-0.0,0.5807549810095881,0.0,0.036818208294686364
-2.1847184718471846,-0.30723531344899346,-0.011035130973519592,-0.29620018247547397,-0.17760354672232526,0.0,-0.17760354672231948,-5.094393133866929,-0.0,0.5858512379851057,0.0,0.03708541474211611
-2.183718371837184,-0.30696876216188107,-0.011185623362092762,-0.29578313879978824,-0.17846122799421446,2.879721240627128e-14,-0.178461227994261,-5.091482324046095,-0.0,0.5909447053287578,0.0,0.03735286777894765
-2.1827182718271825,-0.3066873698564501,-0.01133718206447705,-0.2953501877919731,-0.17931467639487816,5.759442481254256e-15,-0.1793146763948813,-5.088327848746175,-0.0,0.5960351398014638,0.0,0.03762054286350741
-2.181718171817182,-0.3063910883261135,-0.011489797666529751,-0.29490129065958376,-0.18016383175990738,-2.879721240627128e-14,-0.18016383175986728,-5.084928813252087,-0.0,0.6011222972652912,0.0,0.03788841531982922
-2.1807180718071804,-0.30607986987117036,-0.011643460421380147,-0.2944364094497902,-0.18100863386714322,-1.7278327443762767e-14,-0.18100863386712404,-5.081284330966565,-0.0,0.6062059326915706,0.0,0.03815646034192904
-2.1797179717971797,-0.3057536673029284,-0.011798160249550582,-0.2939555070533778,-0.18184902243999998,-1.1518884962508511e-14,-0.18184902243999462,-5.077393523488078,-0.0,0.6112858001690227,0.0,0.038424652998128736
-2.178717871787179,-0.30541243394705686,-0.011953886738442223,-0.29345854720861464,-0.182684937150489,5.759442481254256e-15,-0.18268493715051454,-5.073255520688517,-0.0,0.6163616529120307,0.0,0.03869296823543552
-2.1777177717771776,-0.30505612364795387,-0.012110629142957732,-0.29294549450499624,-0.183516317622657,4.031609736877979e-14,-0.18351631762268167,-5.0688694607908555,-0.0,0.6214332432689198,0.0,0.038961380883969575
-2.176717671767177,-0.3046846907721681,-0.012268376385306064,-0.29241631438686205,-0.18434310343571908,3.4556654887525534e-14,-0.18434310343575125,-5.064234490446673,-0.0,0.6265003227303503,0.0,0.039229865661442404
-2.1757175717571764,-0.30429809021248844,-0.012427117055608235,-0.2918709731568802,-0.1851652341275895,-4.031609736877979e-14,-0.18516523412756056,-5.059349764813503,-0.0,0.6315626419378186,0.0,0.03949839717768658
-2.174717471747174,-0.30389627739154496,-0.012586839412141188,-0.2913094379794038,-0.18598264919783614,4.031609736877979e-14,-0.1859826491978713,-5.054214447632113,-0.0,0.6366199506921661,0.0,0.039766949939231834
-2.1737173717371743,-0.30347920826573727,-0.012747531382034473,-0.29073167688370277,-0.1867952881117466,-2.3037769925017022e-14,-0.18679528811172882,-5.0488277113036695,-0.0,0.641671997962205,0.0,0.04003549835392817
-2.1727172717271728,-0.30304683932892634,-0.012909180561873013,-0.29013765876705333,-0.187603090302851,1.1518884962508511e-14,-0.18760309030286465,-5.043188736966652,-0.0,0.6467185318934568,0.0,0.040304016735620896
-2.1717171717171713,-0.3025991276162903,-0.01307177421857632,-0.2895273533977141,-0.18840599517709167,0.0,-0.18840599517709594,-5.037296714573769,-0.0,0.6517592998168767,0.0,0.0405724793088641
-2.170717071707171,-0.30213603070805994,-0.013235299290300645,-0.28890073141775924,-0.18920394211578934,0.0,-0.18920394211576513,-5.031150842968637,-0.0,0.6567940482577351,0.0,0.04084086021368494
-2.16971697169717,-0.3016575067331684,-0.0133997423873857,-0.28825776434578265,-0.18999687047920827,0.0,-0.18999687047919867,-5.024750329962316,-0.0,0.6618225229445566,0.0,0.04110913351039087
-2.1687168716871685,-0.30116351437309236,-0.013565089793615039,-0.28759842457947726,-0.1907847196101673,1.1518884962508511e-14,-0.19078471961018081,-5.018094392409739,-0.0,0.6668444688181006,0.0,0.041377273184418
-2.1677167716771684,-0.30065401286566124,-0.013731327467581505,-0.2869226853980798,-0.1915674288374668,-2.3037769925017022e-14,-0.19156742883745512,-5.011182256285929,-0.0,0.6718596300404599,0.0,0.04164525315122359
-2.166716671667166,-0.300128962008535,-0.013898441043854456,-0.28623052096468055,-0.19234493747929826,-4.031609736877979e-14,-0.19234493747925194,-5.004013156762051,-0.0,0.6768677500042249,0.0,0.04191304726122131
-2.165716571657166,-0.29958832216317505,-0.014066415834758504,-0.2855219063284165,-0.19311718484679788,5.759442481254256e-15,-0.19311718484682255,-4.996586338281371,-0.0,0.681868571341691,0.0,0.04218062930475187
-2.1647164716471643,-0.29903205425819984,-0.01423523683168604,-0.2847968174265138,-0.19388411024802626,-5.759442481254256e-15,-0.1938841102480154,-4.988901054634906,-0.0,0.6868618359342216,0.0,0.04244797301710081
-2.1637163716371632,-0.2984601197934518,-0.014404888707233714,-0.28405523108621805,-0.19464565299081943,2.879721240627128e-14,-0.19464565299085276,-4.980956569037028,-0.0,0.6918472849215661,0.0,0.042715052083547055
-2.162716271627163,-0.2978724808434374,-0.014575355816852481,-0.28329712502658494,-0.19540175238716595,-2.3037769925017022e-14,-0.19540175238714044,-4.972752154200821,-0.0,0.696824658711381,0.0,0.04298184014445445
-2.1617161716171616,-0.2972691000609867,-0.014746622200845555,-0.2825224778601411,-0.1961523477560982,-1.1518884962508511e-14,-0.19615234775609758,-4.964287092413195,-0.0,0.7017936969887474,0.0,0.043248310800398614
-2.16071607160716,-0.29664994068101447,-0.014918671586590956,-0.28173126909442353,-0.19689737842803492,-2.879721240627128e-14,-0.19689737842799748,-4.955560675609974,-0.0,0.7067541387257684,0.0,0.04351443761732707
-2.1597159715971603,-0.29601496652395237,-0.015091487390571172,-0.28092347913338117,-0.19763678374785693,-5.759442481254256e-15,-0.1976367837478376,-4.946572205450596,-0.0,0.7117057221912603,0.0,0.04378019413175705
-2.158715871587158,-0.29536414199970734,-0.01526505272106009,-0.28009908927864724,-0.19837050307905943,-1.7278327443762767e-14,-0.1983705030790314,-4.937320993392674,-0.0,0.7166481849605513,0.0,0.04404555385600761
-2.1577157715771573,-0.2946974321109525,-0.015439350380253777,-0.2792580817306986,-0.1990984758070754,2.3037769925017022e-14,-0.1990984758071028,-4.927806360766487,-0.0,0.7215812639252549,0.0,0.04431049028345871
-2.1567156715671567,-0.29401480245676664,-0.015614362866899874,-0.2784004395898668,-0.1998206413434224,0.0,-0.19982064134342353,-4.9180276388490025,-0.0,0.7265046953032372,0.0,0.044574976893850066
-2.155715571557155,-0.29331621923652623,-0.015790072379289435,-0.27752614685723676,-0.20053693912897372,0.0,-0.20053693912895112,-4.907984168937886,-0.0,0.7314182146485823,0.0,0.04483898715860487
-2.1547154715471546,-0.29260164925306914,-0.015966460817650477,-0.27663518843541873,-0.2012473086380306,-2.879721240627128e-14,-0.20124730863799123,-4.89767530242523,-0.0,0.7363215568616239,0.0,0.04510249454618459
-2.153715371537154,-0.29187105991653767,-0.01614350978735169,-0.275727550129186,-0.20195168938200228,-2.879721240627128e-14,-0.20195168938197997,-4.887100400871001,-0.0,0.7412144561991229,0.0,0.04536547252747423
-2.1527152715271525,-0.29112441924792376,-0.016321200601927623,-0.2748032186459961,-0.20265002091324189,4.031609736877979e-14,-0.20265002091328352,-4.876258836076347,-0.0,0.7460966462844477,0.0,0.04562789458119342
-2.151715171517152,-0.2903616958824228,-0.01649951428603096,-0.2738621815963918,-0.20334224282905503,-2.879721240627128e-14,-0.2033422428290104,-4.865149990156599,-0.0,0.7509678601178452,0.0,0.04588973419933388
-2.1507150715071504,-0.2895828590731684,-0.016678431578903016,-0.2729044274942654,-0.20402829477485018,0.0,-0.20402829477485057,-4.853773255614034,-0.0,0.7558278300868191,0.0,0.046150964892625164
-2.1497149714971497,-0.288787878694652,-0.01685793293763236,-0.2719299457570197,-0.204708116448942,-2.3037769925017022e-14,-0.2047081164489212,-4.842128035410463,-0.0,0.7606762879765215,0.0,0.04641156019602144
-2.1487148714871482,-0.2879767252462002,-0.017037998540610347,-0.2709387267055898,-0.20538164760564426,-1.1518884962508511e-14,-0.20538164760563865,-4.830213743039459,-0.0,0.7655129649802904,0.0,0.04667149367421551
-2.1477147714771476,-0.28714936985559675,-0.017218608291232427,-0.2699307615643643,-0.20604882805958355,0.0,-0.2060488280595973,-4.8180298025984385,-0.0,0.770337591710164,0.0,0.04693073892717188
-2.146714671467147,-0.28630578428255193,-0.01739974182158033,-0.2689060424609716,-0.20670959768947764,-3.4556654887525534e-14,-0.206709597689473,-4.8055756488603825,-0.0,0.7751498982075854,0.0,0.047189269595684896
-2.1457145714571455,-0.2854459409219236,-0.017581378495965923,-0.26786456242595774,-0.20736389644197684,-3.4556654887525534e-14,-0.20736389644193712,-4.79285072734535,-0.0,0.7799496139540653,0.0,0.047447059366955056
-2.144714471447145,-0.2845698128076851,-0.017763497415333146,-0.266806315392352,-0.20801166433560356,-1.7278327443762767e-14,-0.20801166433558413,-4.7798544943917705,-0.0,0.7847364678819777,0.0,0.04770408198018469
-2.1437143714371443,-0.2836773736157203,-0.017946077420616588,-0.2657312961951037,-0.20865284146488183,5.759442481254256e-15,-0.20865284146488125,-4.766586417227309,-0.0,0.78951018838543,0.0,0.04796031123219502
-2.1427142714271428,-0.2827685976678504,-0.018129097097429277,-0.2646395005704211,-0.20928736800413272,-1.1518884962508511e-14,-0.20928736800412676,-4.75304597403958,-0.0,0.7942705033311812,0.0,0.048215720983057465
-2.141714171417142,-0.28184345993507703,-0.018312534780085196,-0.2635309251549918,-0.2099151842113563,5.759442481254256e-14,-0.20991518421142227,-4.739232654046583,-0.0,0.7990171400696201,0.0,0.04847028516174241
-2.1407140714071415,-0.2809019360407404,-0.01849636855565177,-0.2624055674850886,-0.21053623043265476,1.1518884962508511e-14,-0.21053623043266403,-4.7251459575667445,-0.0,0.8037498254458597,0.0,0.0487239777717853
-2.139713971397139,-0.2799440022642732,-0.01868057626870155,-0.2612634259955716,-0.21115044710555575,-5.759442481254256e-15,-0.21115044710554307,-4.7107853960887205,-0.0,0.8084682858108724,0.0,0.04897677289696496
-2.1387138713871394,-0.27896963554441984,-0.018865135525629757,-0.2601045000187901,-0.21175777476356797,-5.759442481254256e-15,-0.21175777476355528,-4.696150492341011,-0.0,0.8131722470326505,0.0,0.049228644706994694
-2.137713771377138,-0.27797881348263476,-0.01905002369928247,-0.2589287897833523,-0.21235815404002284,4.031609736877979e-14,-0.21235815404003708,-4.681240780360963,-0.0,0.8178614345075506,0.0,0.049479567463230845
