t,vx,vxintra,vxinter,vy,vyintra,vyinter,fx,fy,ax,ay,cbocc
-2.2077207720772085,-0.31637847432357485,-0.00812321996515872,-0.30825525435841605,-0.16321044498582474,3.4556654887525534e-14,-0.16321044498585358,-5.096262974882953,-0.0,0.46841198808173146,0.0,0.033148342722369745
-2.206720672067206,-0.3164105310620364,-0.008256101818971023,-0.3081544292430654,-0.16431106301250126,-1.1518884962508511e-14,-0.1643110630124972,-5.098692029687584,-0.0,0.47350999375917113,0.0,0.033426302353750784
-2.2057205720572064,-0.3164284911719829,-0.008390351443629129,-0.3080381397283538,-0.1654092932502863,-1.7278327443762767e-14,-0.1654092932502747,-5.100900057654719,-0.0,0.4786103182984464,0.0,0.033705123640769066
-2.204720472047205,-0.31643229456590166,-0.00852596791866216,-0.30790632664723955,-0.16650507229200323,-4.031609736877979e-14,-0.16650507229196915,-5.10288599903026,-0.0,0.4837127401201808,0.0,0.033984784243900085
-2.2037203720372034,-0.31642188159719137,-0.008662949983972629,-0.3077589316132187,-0.16759833655086137,-5.759442481254256e-15,-0.16759833655085749,-5.1046488003674755,-0.0,0.48881703658825654,0.0,0.03426526157887773
-2.202720272027203,-0.316397193064359,-0.008801296036108094,-0.3075958970282509,-0.16868902226332427,-1.1518884962508511e-14,-0.1686890222633281,-5.106187414606172,-0.0,0.49392298401619916,0.0,0.034546532819862204
-2.201720172017202,-0.3163581702157163,-0.008941004125134334,-0.3074171660905819,-0.16977706549155172,-1.7278327443762767e-14,-0.169777065491522,-5.107500801151809,-0.0,0.49903035767360304,0.0,0.034828574902683714
-2.2007200720072007,-0.31630475475353265,-0.009082071951077618,-0.3072226828024549,-0.17086240212604908,-5.759442481254256e-14,-0.1708624021259946,-5.10858792595461,-0.0,0.504138931792626,0.0,0.03511136452815979
-2.1997199719972005,-0.3162368888387746,-0.009224496861062569,-0.307012391977712,-0.17194496788842034,-5.759442481254256e-15,-0.1719449678884173,-5.109447761588653,-0.0,0.509248479574572,0.0,0.03539487816549084
-2.198719871987198,-0.3161545150954801,-0.009368275846201271,-0.30678623924927884,-0.17302469833431688,-2.3037769925017022e-14,-0.17302469833431347,-5.110079287330973,-0.0,0.5143587731965753,0.0,0.03567909205573288
-2.197719771977198,-0.3160575766149964,-0.009513405538458704,-0.30654417107653764,-0.1741015288558104,-5.759442481254256e-15,-0.17410152885580385,-5.110481489240577,-0.0,0.5194695838183083,0.0,0.035963982215339224
-2.1967196719671964,-0.3159460169606508,-0.009659882208077869,-0.3062861347525729,-0.17517539468441662,2.3037769925017022e-14,-0.17517539468441287,-5.110653360237511,-0.0,0.524580681588847,0.0,0.03624952443978516
-2.1957195719571954,-0.31581978017203755,-0.009807701760732732,-0.30601207841130484,-0.17624623089387131,1.1518884962508511e-14,-0.1762462308938757,-5.110593900181809,-0.0,0.5296918356535393,0.0,0.03653569430725837
-2.194719471947195,-0.3156788107694145,-0.009956859734920736,-0.3057219510344939,-0.17731397240303315,-2.879721240627128e-14,-0.1773139724029949,-5.1103021159524715,-0.0,0.5348028141609957,0.0,0.036822467182428036
-2.1937193719371937,-0.3155230537580777,-0.010107351299455695,-0.305415702458622,-0.17837855397858474,-4.031609736877979e-14,-0.1783785539785226,-5.109777021526359,-0.0,0.5399133842701583,0.0,0.03710981822028535
-2.192719271927192,-0.3153524546327173,-0.010259171251070297,-0.305093283381647,-0.17943991023803918,2.879721240627128e-14,-0.17943991023806408,-5.109017638057078,-0.0,0.545023312157423,0.0,0.03739772237005391
-2.1917191719171925,-0.3151669593818884,-0.010412314012262633,-0.3047546453696257,-0.18049797565301132,1.1518884962508511e-14,-0.18049797565302486,-5.1080229939537745,-0.0,0.5501323630238513,0.0,0.037686154379174344
-2.19071907190719,-0.3149665144923051,-0.010566773629102391,-0.30439974086320276,-0.18155268455157347,0.0,-0.18155268455158746,-5.106792124959879,-0.0,0.5552403011025114,0.0,0.037975088797360515
-2.1897189718971894,-0.3147510669530101,-0.010722543769034148,-0.30402852318397594,-0.18260397112168222,1.7278327443762767e-14,-0.1826039711216976,-5.105324074231849,-0.0,0.56034688966578,0.0,0.03826449998071974
-2.188718871887189,-0.3145205642599776,-0.01087961771926445,-0.30364094654071316,-0.18365176941411,-1.1518884962508511e-14,-0.18365176941411324,-5.103617892417755,-0.0,0.5654518910328521,0.0,0.038554362095951006
-2.1877187718771873,-0.3142749544202505,-0.011037988384809053,-0.3032369660354415,-0.1846960133454918,-2.879721240627128e-14,-0.18469601334545813,-5.10167263773587,-0.0,0.5705550665772664,0.0,0.038844649124605356
-2.1867186718671867,-0.31401418595616726,-0.011197648286772475,-0.3028165376693948,-0.18573663670129129,5.759442481254256e-15,-0.1857366367013147,-5.099487376053158,-0.0,0.5756561767344751,0.0,0.039135334867415536
-2.185718571857186,-0.31373820791000506,-0.011358589561188183,-0.30237961834881694,-0.18677357313936024,-1.1518884962508511e-14,-0.1867735731393509,-5.097061180963676,-0.0,0.5807549810095881,0.0,0.03942639294869516
-2.1847184718471846,-0.31344696984774756,-0.011520803957119493,-0.301926165890628,-0.18780675619243226,3.4556654887525534e-14,-0.18780675619247097,-5.094393133866929,-0.0,0.5858512379851057,0.0,0.039717796820801315
-2.183718371837184,-0.3131404218636482,-0.011684282835702695,-0.30145613902794555,-0.18883611927202196,-1.7278327443762767e-14,-0.188836119271995,-5.091482324046095,-0.0,0.5909447053287578,0.0,0.04000951976866287
-2.1827182718271825,-0.312818514584613,-0.011849017169157608,-0.3009694974154555,-0.18986159567091881,-3.4556654887525534e-14,-0.18986159567087885,-5.088327848746175,-0.0,0.5960351398014638,0.0,0.04030153491437586
-2.181718171817182,-0.31248119917407735,-0.012014997539433222,-0.30046620163464405,-0.19088311856693654,1.1518884962508511e-14,-0.19088311856695067,-5.084928813252087,-0.0,0.6011222972652912,0.0,0.040593815221858745
-2.1807180718071804,-0.3121284273363666,-0.012182214137492913,-0.29994621319887366,-0.19190062102617297,1.7278327443762767e-14,-0.1919006210261903,-5.081284330966565,-0.0,0.6062059326915706,0.0,0.040886333501574335
-2.1797179717971797,-0.31176015132111656,-0.012350656762800618,-0.29940949455831595,-0.19291403600601065,1.1518884962508511e-14,-0.1929140360060248,-5.077393523488078,-0.0,0.6112858001690227,0.0,0.04117906241530995
-2.178717871787179,-0.31137632392702574,-0.012520314822296265,-0.29885600910472954,-0.19392329635867628,0.0,-0.19392329635866798,-5.073255520688517,-0.0,0.6163616529120307,0.0,0.04147197448102181
-2.1777177717771776,-0.310976898506522,-0.012691177330435267,-0.2982857211760868,-0.1949283348344429,3.4556654887525534e-14,-0.19492833483447994,-5.0688694607908555,-0.0,0.6214332432689198,0.0,0.041765042077737624
-2.176717671767177,-0.31056182896951884,-0.012863232908468695,-0.29769859606105015,-0.19592908408537352,-1.1518884962508511e-14,-0.19592908408535592,-5.064234490446673,-0.0,0.6265003227303503,0.0,0.04205823745051723
-2.1757175717571764,-0.3101310697878725,-0.013036469784583369,-0.2970946000032892,-0.19692547666815477,1.1518884962508511e-14,-0.1969254766681525,-5.059349764813503,-0.0,0.6315626419378186,0.0,0.042351532715474524
-2.174717471747174,-0.30968457599929583,-0.013210875793648831,-0.296473700205647,-0.19791744504813433,1.1518884962508511e-14,-0.19791744504813585,-5.054214447632113,-0.0,0.6366199506921661,0.0,0.04264489986485397
-2.1737173717371743,-0.309222303211588,-0.013386438377435307,-0.29583586483415264,-0.1989049216024597,-1.7278327443762767e-14,-0.19890492160245554,-5.0488277113036695,-0.0,0.641671997962205,0.0,0.04293831077216142
-2.1727172717271728,-0.30874420760669063,-0.013563144584825848,-0.2951810630218648,-0.19988783862370682,-4.6075539850034045e-14,-0.19988783862366788,-5.043188736966652,-0.0,0.6467185318934568,0.0,0.043231737197356804
-2.1717171717171713,-0.30825024594483713,-0.013740981072262078,-0.294509264872575,-0.20086612832324918,5.759442481254256e-15,-0.20086612832325995,-5.037296714573769,-0.0,0.6517592998168767,0.0,0.04352515079209171
-2.170717071707171,-0.3077403755686037,-0.013919934104262502,-0.2938204414643412,-0.2018397228352953,-5.759442481254256e-14,-0.20183972283522197,-5.031150842968637,-0.0,0.6567940482577351,0.0,0.0438185231050063
-2.16971697169717,-0.30721455440690354,-0.01409998955404145,-0.2931145648528621,-0.202808554219682,-2.879721240627128e-14,-0.20280855421964722,-5.024750329962316,-0.0,0.6618225229445566,0.0,0.04411182558707701
-2.1687168716871685,-0.3066727409790755,-0.014281132904375146,-0.2923916080747003,-0.2037725544663898,-3.4556654887525534e-14,-0.20377255446634981,-5.018094392409739,-0.0,0.6668444688181006,0.0,0.044405029597011945
-2.1677167716771684,-0.30611489439905376,-0.014463349248715068,-0.29165154515033864,-0.2047316554985437,-1.1518884962508511e-14,-0.20473165549851705,-5.011182256285929,-0.0,0.6718596300404599,0.0,0.04469810640669869
-2.166716671667166,-0.3055409743791189,-0.01464662329204366,-0.2908943510870752,-0.20568578917641,-1.7278327443762767e-14,-0.20568578917639865,-5.004013156762051,-0.0,0.6768677500042249,0.0,0.04499102720670169
-2.165716571657166,-0.30495094123416583,-0.014830939352396665,-0.29012000188176923,-0.20663488730102503,-1.1518884962508511e-14,-0.2066348873010006,-4.996586338281371,-0.0,0.681868571341691,0.0,0.04528376311180114
-2.1647164716471643,-0.30434475588534876,-0.01501628136194117,-0.2893284745234076,-0.20757888161789828,-6.335386729379681e-14,-0.2075788816178394,-4.988901054634906,-0.0,0.6868618359342216,0.0,0.04557628516658695
-2.1637163716371632,-0.30372237986444733,-0.015202632868917496,-0.28851974699552985,-0.20851770382067542,2.3037769925017022e-14,-0.20851770382069393,-4.980956569037028,-0.0,0.6918472849215661,0.0,0.04586856435108893
-2.162716271627163,-0.303083775317555,-0.015389977039076231,-0.28769379827847874,-0.2094512855553889,5.759442481254256e-15,-0.2094512855554028,-4.972752154200821,-0.0,0.696824658711381,0.0,0.04616057158645713
-2.1617161716171616,-0.30242890500907665,-0.0155782966575835,-0.2868506083514931,-0.2103795584236773,0.0,-0.21037955842368733,-4.964287092413195,-0.0,0.7017936969887474,0.0,0.04645227774068246
-2.16071607160716,-0.3017577323256808,-0.015767574131035134,-0.2859901581946457,-0.21130245398696684,2.879721240627128e-14,-0.21130245398699046,-4.955560675609974,-0.0,0.7067541387257684,0.0,0.04674365363435795
-2.1597159715971603,-0.30107022128007926,-0.015957791489465273,-0.28511242979061396,-0.21221990377034158,1.1518884962508511e-14,-0.21221990377035432,-4.946572205450596,-0.0,0.7117057221912603,0.0,0.04703467004648178
-2.158715871587158,-0.30036633651518907,-0.016148930388904432,-0.28421740612628466,-0.21313183926633333,2.3037769925017022e-14,-0.2131318392663256,-4.937320993392674,-0.0,0.7166481849605513,0.0,0.04732529772030125
-2.1577157715771573,-0.29964604330769734,-0.016340972113476886,-0.28330507119422055,-0.21403819193891271,-4.031609736877979e-14,-0.21403819193887005,-4.927806360766487,-0.0,0.7215812639252549,0.0,0.047615507369188285
-2.1567156715671567,-0.29890930757196027,-0.016533897578024277,-0.282375409993936,-0.2149388932273366,5.759442481254256e-15,-0.21493889322733795,-4.9180276388490025,-0.0,0.7265046953032372,0.0,0.04790526968256009
-2.155715571557155,-0.2981560958641473,-0.016727687331109433,-0.2814284085330379,-0.21583387455041592,2.879721240627128e-14,-0.2158338745504389,-4.907984168937886,-0.0,0.7314182146485823,0.0,0.04819455533182926
-2.1547154715471546,-0.29738637538561474,-0.0169223215574147,-0.28046405382820006,-0.2167230673102649,-5.759442481254256e-15,-0.2167230673102434,-4.89767530242523,-0.0,0.7363215568616239,0.0,0.0484833349763893
-2.153715371537154,-0.2966001139870183,-0.01711778008104679,-0.2794823339059715,-0.2176064028962694,-4.6075539850034045e-14,-0.2176064028962198,-4.887100400871001,-0.0,0.7412144561991229,0.0,0.04877157926963557
-2.1527152715271525,-0.2957972801720629,-0.01731404236862499,-0.278483237803438,-0.2184838126892971,-3.4556654887525534e-14,-0.2184838126892859,-4.876258836076347,-0.0,0.7460966462844477,0.0,0.0490592588650157
-2.151715171517152,-0.2949778431010918,-0.017511087532369234,-0.2774667555687225,-0.21935522806590763,-1.7278327443762767e-14,-0.21935522806588892,-4.865149990156599,-0.0,0.7509678601178452,0.0,0.04934634442211005
-2.1507150715071504,-0.2941417725950421,-0.017708894333716318,-0.27643287826132584,-0.22022058040210193,-1.1518884962508511e-14,-0.22022058040211534,-4.853773255614034,-0.0,0.7558278300868191,0.0,0.04963280661274474
-2.1497149714971497,-0.2932890391390639,-0.017907441186744623,-0.27538159795231926,-0.22107980107783765,-1.1518884962508511e-14,-0.22107980107781483,-4.842128035410463,-0.0,0.7606762879765215,0.0,0.04991861612712852
-2.1487148714871482,-0.29241961388621573,-0.01810670616184202,-0.27431290772437367,-0.22193282148077284,-2.3037769925017022e-14,-0.2219328214807614,-4.830213743039459,-0.0,0.7655129649802904,0.0,0.050203743680020396
-2.1477147714771476,-0.29153346866128865,-0.018306666989641857,-0.27322680167164676,-0.2227795730108159,2.879721240627128e-14,-0.22277957301082446,-4.8180298025984385,-0.0,0.770337591710164,0.0,0.05048816001691898
-2.146714671467147,-0.2906305759644375,-0.01850730106493381,-0.27212327489950366,-0.22361998708419173,0.0,-0.22361998708417588,-4.8055756488603825,-0.0,0.7751498982075854,0.0,0.05077183592027982
-2.1457145714571455,-0.2897109089746357,-0.018708585450536146,-0.27100232352409953,-0.22445399513747905,5.759442481254256e-15,-0.2244539951375119,-4.79285072734535,-0.0,0.7799496139540653,0.0,0.051054742215753256
-2.144714471447145,-0.28877444155379617,-0.018910496881988408,-0.2698639446718078,-0.2252815286322987,0.0,-0.22528152863229833,-4.7798544943917705,-0.0,0.7847364678819777,0.0,0.051336849778444
-2.1437143714371443,-0.2878211482497552,-0.01911301177126144,-0.26870813647849373,-0.22610251905906292,-1.1518884962508511e-14,-0.22610251905904577,-4.766586417227309,-0.0,0.78951018838543,0.0,0.0516181295391935
-2.1427142714271428,-0.2868510043004307,-0.01931610621178319,-0.26753489808864755,-0.2269168979416118,0.0,-0.22691689794159964,-4.75304597403958,-0.0,0.7942705033311812,0.0,0.051898552490879254
-2.141714171417142,-0.28586398563728876,-0.019519755982914406,-0.2663442296543744,-0.22772459684148094,-1.7278327443762767e-14,-0.22772459684145085,-4.739232654046583,-0.0,0.7990171400696201,0.0,0.05217808969473239
-2.1407140714071415,-0.28486006888860066,-0.019723936554373208,-0.26513613233422745,-0.22852554736208866,-5.759442481254256e-15,-0.22852554736207803,-4.7251459575667445,-0.0,0.8037498254458597,0.0,0.0524567122866737
-2.139713971397139,-0.2838392313833662,-0.019928623091456866,-0.2639106082919094,-0.22931968115332038,-1.1518884962508511e-14,-0.22931968115330192,-4.7107853960887205,-0.0,0.8084682858108724,0.0,0.05273439148366376
-2.1387138713871394,-0.2828014511547054,-0.020133790459870755,-0.2626676606948347,-0.2301069299156583,0.0,-0.23010692991565798,-4.696150492341011,-0.0,0.8131722470326505,0.0,0.05301109859006522
-2.137713771377138,-0.28174670694332976,-0.020339413230798305,-0.2614072937125315,-0.2308872254047946,1.7278327443762767e-14,-0.23088722540480422,-4.681240780360963,-0.0,0.8178614345075506,0.0,0.053286805004024926
-2.1367136713671364,-0.2806749782011607,-0.020545465686224992,-0.2601295125149357,-0.23166049943593375,0.0,-0.23166049943592898,-4.666055805563887,-0.0,0.8225355731715893,0.0,0.053561482223858696
-2.1357135713571362,-0.2795862450946378,-0.020751921824110568,-0.25883432327052724,-0.23242668388818133,2.3037769925017022e-14,-0.23242668388819487,-4.6505951248115025,-0.0,0.8271943875118652,0.0,0.05383510185445332
-2.134713471347135,-0.2784804885083262,-0.020958755363992575,-0.2575217331443336,-0.23318571070918595,5.759442481254256e-15,-0.23318571070919725,-4.6348583064801945,-0.0,0.8318376015780614,0.0,0.05410763561367614
-2.1337133713371337,-0.27735769004833777,-0.021165939752525065,-0.2561917502958127,-0.23393751191944742,-4.031609736877979e-14,-0.2339375119194345,-4.618844930528994,-0.0,0.8364649389939719,0.0,0.05437905533879078
-2.1327132713271335,-0.27621783204566536,-0.02137344816906803,-0.25484438387659736,-0.23468201961681495,-2.3037769925017022e-14,-0.23468201961680474,-4.602554588567235,-0.0,0.8410761229691245,0.0,0.054649332992881265
-2.131713171317131,-0.2750608975595725,-0.02158125353147172,-0.2534796440281008,-0.23541916598116935,-4.6075539850034045e-14,-0.23541916598112322,-4.58598688392164,-0.0,0.8456708763104815,0.0,0.054918440671283576
-2.130713071307131,-0.27388687038120585,-0.021789328502179742,-0.2520975418790261,-0.2361488832786392,-1.1518884962508511e-14,-0.2361488832786416,-4.569141431703551,-0.0,0.8502489214341578,0.0,0.05518635060801571
-2.1297129712971294,-0.27269573503665173,-0.021997645493944062,-0.25069808954270767,-0.23687110386659985,-1.1518884962508511e-14,-0.23687110386660654,-4.552017858875177,-0.0,0.8548099803772922,0.0,0.05545303518221943
-2.1287128712871284,-0.2714874767903796,-0.022206176676005537,-0.2492813001143741,-0.23758576019783187,-1.1518884962508511e-14,-0.23758576019781363,-4.534615804316147,-0.0,0.8593537748098755,0.0,0.05571846692459549
-2.127712771277128,-0.27026208164874227,-0.022414893980482405,-0.2478471876682599,-0.23829278482520339,-1.1518884962508511e-14,-0.23829278482519212,-4.51693491888919,-0.0,0.8638800260467308,0.0,0.05598261852384554
-2.1267126712671267,-0.2690195363630646,-0.022623769108455774,-0.2463957672546089,-0.23899211040643317,-1.7278327443762767e-14,-0.2389921104064029,-4.4989748655057324,-0.0,0.8683884550595544,0.0,0.056245462833112006
