t,vx,vxintra,vxinter,vy,vyintra,vyinter,fx,fy,ax,ay,cbocc
-19.55,-1.148790409724477e-5,1.9798083529311504e-15,-1.1487904099224578e-5,8.158191181752566e-5,1.151888496250851e-13,8.158191170233681e-5,0.0008389219388481163,0.0,-0.00025706946236416775,-0.0,6.312257132138453e-10
-19.54,-1.5365248475677824e-5,3.527658519768232e-14,-1.536524851095441e-5,7.572396059624574e-5,-1.2670773458759362e-13,7.572396072295347e-5,0.0007512117627651874,0.0,-0.0002650246421619251,-0.0,6.274135825105343e-10
-19.53,-1.9260310214211126e-5,2.519756085548737e-15,-1.926031021673088e-5,6.941419235400944e-5,2.3325742049079734e-13,6.941419212075202e-5,0.0006582082027976192,0.0,-0.00027207604991298304,-0.0,6.226936560101092e-10
-19.52,-2.3155739508176294e-5,7.055317039536464e-14,-2.3155739578729467e-5,6.266888530504783e-5,1.4686578327198353e-13,6.266888515818205e-5,0.0005601691504682236,0.0,-0.0002781720181941297,-0.0,6.174521026588828e-10
-19.51,-2.7030311965615416e-5,-2.6997386630879325e-14,-2.703031193861803e-5,5.550726854214299e-5,-9.215107970006809e-14,5.550726863429407e-5,0.00045737992524508357,0.0,-0.00028326359602175096,-0.0,6.121064844725775e-10
-19.5,-3.087852315148711e-5,4.499564438479887e-14,-3.087852319648275e-5,4.7950166711367686e-5,1.1806857086571225e-13,4.795016659329911e-5,0.0003501527501233339,0.0,-0.0002873048206140299,-0.0,6.071004738628708e-10
-19.49,-3.468493556497835e-5,6.8393379464894285e-15,-3.468493557181769e-5,4.001952515970557e-5,-8.639163721881383e-15,4.001952516834473e-5,0.0002388261010853691,0.0,-0.00029025298327882865,-0.0,6.028983090867539e-10
-19.48,-3.842763527277505e-5,-1.079895465235173e-15,-3.8427635271695156e-5,3.173988924590439e-5,-1.439860620313564e-14,3.1739889260303e-5,0.000123763930098676,0.0,-0.00029206888816394537,-0.0,5.999790115378098e-10
-19.47,-4.209791316108016e-5,6.479372791411038e-14,-4.209791322587389e-5,2.3137586054499975e-5,-1.151888496250851e-13,2.3137586169688826e-5,5.354761839125408e-6,0.0,-0.0002927171026055934,-0.0,5.988297175764284e-10
-19.46,-4.568155349050206e-5,-5.1654999753749106e-14,-4.5681553438847056e-5,1.4240014422589499e-5,2.879721240627128e-15,1.4240014419709778e-5,-0.00011598933513394172,-0.0,-0.0002921661978155313,-0.0,5.999387299072071e-10
-19.45,-4.915673626355793e-5,-1.799825775391955e-16,-4.9156736263377944e-5,5.07682159055243e-6,-2.390168629720516e-13,5.076821829569292e-6,-0.0002398339014765493,-0.0,-0.00029038897865728844,-0.0,6.037882654806951e-10
-19.44,-5.251218188361653e-5,-1.871818806407633e-14,-5.251218186489834e-5,-4.3205297558791575e-6,1.238280133469665e-13,-4.320529879707171e-6,-0.0003657233625984367,-0.0,-0.000287362701277446,-0.0,6.108468314058952e-10
-19.43,-5.5734583811526485e-5,-3.239686395705519e-14,-5.573458377912962e-5,-1.3919584728134246e-5,0.0,-1.3919584728134246e-5,-0.0004931824242477793,-0.0,-0.0002830692773790592,-0.0,6.215615728608372e-10
-19.42,-5.8802911117513274e-5,1.2058832695126098e-14,-5.88029111295721e-5,-2.368602611242079e-5,4.895526109066117e-14,-2.3686026161376047e-5,-0.0006217175851784437,-0.0,-0.0002774954639511296,-0.0,6.36350367808222e-10
-19.41,-6.170418236744918e-5,6.659355368950233e-14,-6.170418243404273e-5,-3.358382843768531e-5,5.759442481254256e-14,-3.358382849527973e-5,-0.0007508187633718874,-0.0,-0.0002706330373004374,-0.0,6.555940118112379e-10
-19.4,-6.442596198277112e-5,7.415282194614854e-14,-6.442596205692393e-5,-4.3576120583709004e-5,-1.2094829210633937e-13,-4.357612046276071e-5,-0.0008799610317165316,-0.0,-0.00026247895027024353,-0.0,6.79628817515871e-10
-19.39,-6.694870833873997e-5,-6.1194076363326466e-15,-6.694870833262056e-5,-5.362459005867854e-5,-1.3246717706884788e-13,-5.362458992621136e-5,-0.001008606458487067,-0.0,-0.00025303547157405225,-0.0,7.087391583738163e-10
-19.38,-6.925871421407714e-5,1.871818806407633e-14,-6.925871423279534e-5,-6.368946938565025e-5,-2.0158048684389895e-14,-6.368946936549221e-5,-0.0011362060474073533,-0.0,-0.00024231030622210483,-0.0,7.43150513276555e-10
-19.37,-7.134464876847444e-5,3.2576846534594386e-14,-7.134464880105128e-5,-7.373036350037837e-5,-6.047414605316968e-14,-7.373036343990422e-5,-0.0012622017715334531,-0.0,-0.00023031669607312324,-0.0,7.830234603819284e-10
-19.36,-7.318912864522682e-5,-4.715543531526922e-14,-7.318912859807138e-5,-8.37059109164417e-5,5.759442481254256e-15,-8.370591092220114e-5,-0.0013860286946568404,-0.0,-0.0002170734996041195,-0.0,8.284479392158887e-10
-19.35,-7.477877392500115e-5,-2.033803126192909e-14,-7.477877390466311e-5,-9.35736687789443e-5,-2.159790930470346e-13,-9.357366856296521e-5,-0.0015071171734029434,-0.0,-0.00020260525005685198,-0.0,8.794383565269145e-10
-19.34,-7.610376760084111e-5,3.347675942229036e-14,-7.610376763431787e-5,-0.0001032908710096313,1.2094829210633937e-13,-0.00010329087113057959,-0.00162489513269556,-0.0,-0.00018694219119007243,-0.0,9.359301635518232e-10
-19.33,-7.714954172118863e-5,-3.671644581799588e-14,-7.71495416844722e-5,-0.00011281430912160065,8.351191597818671e-14,-0.00011281430920511257,-0.0017387904067668071,-0.0,-0.00017012028994276162,-0.0,9.977770830687527e-10
-19.32,-7.79040832406298e-5,-2.987710787150645e-14,-7.790408321075268e-5,-0.00012210017085287684,-2.0158048684389895e-14,-0.00012210017083271878,-0.0018482331374278613,-0.0,-0.00015218122539384463,-0.0,1.0647494282040623e-9
-19.31,-7.835962667141802e-5,-2.3217752502556217e-14,-7.835962664820026e-5,-0.00013110470901555322,6.047414605316968e-14,-0.00013110470907602736,-0.0019526582208716401,-0.0,-0.000133172353489043,-0.0,1.136534294585017e-9
-19.3,-7.850502466858916e-5,-6.1194076363326466e-15,-7.850502466246976e-5,-0.00013978429864992885,1.8718188064076332e-13,-0.00013978429883711074,-0.0020515077938614195,-0.0,-0.00011314664709506466,-0.0,1.212736751880039e-9
-19.29,-7.833061606029615e-5,3.58165329302999e-14,-7.833061609611269e-5,-0.0001480952699946326,1.5262522575323779e-13,-0.00014809527014725783,-0.002144233749773145,-0.0,-9.216261103446089e-5,-0.0,1.2928822371666856e-9
-19.28,-7.783126935681751e-5,3.59965155078391e-15,-7.783126936041717e-5,-0.000155994480025897,-7.487275225630532e-14,-0.00015599447995102425,-0.002230300274600392,-0.0,-7.028417185193704e-5,-0.0,1.376421016659987e-9
-19.27,-7.699979859455047e-5,-8.027222958248119e-14,-7.699979851427824e-5,-0.0001634395002287936,7.775247349693245e-14,-0.00016343950030654606,-0.002309186392709158,-0.0,-4.758054216314981e-5,-0.0,1.462733864895739e-9
-19.26,-7.582976225111426e-5,-2.6457438898261738e-14,-7.582976222465681e-5,-0.00017038847176424054,4.031609736877979e-14,-0.00017038847180455663,-0.002380388511840066,-0.0,-2.412605954096053e-5,-0.0,1.5511388804799793e-9
-19.25,-7.431923583897009e-5,-3.2036898801976795e-14,-7.431923580693319e-5,-0.00017680057734022984,8.639163721881383e-15,-0.000176800577348869,-0.0024434229566067745,-0.0,1.1427451943762313e-18,0.0,1.6409002952984788e-9
-19.24,-7.246543409558068e-5,-5.5434633882072214e-14,-7.246543404014605e-5,-0.00018263632040321006,8.351191597818671e-14,-0.00018263632048672198,-0.0024978284795268237,-0.0,2.4713633750508122e-5,0.0,1.7312385098523506e-9
-19.23,-7.026585300211605e-5,-6.461374533657118e-14,-7.026585293750232e-5,-0.0001878574125163448,1.7278327443762767e-14,-0.00018785741253362313,-0.00254316873845322,-0.0,4.99263490056001e-5,0.0,1.8213409962689162e-9
-19.22,-6.772227481371513e-5,-9.233106227760729e-14,-6.772227472138407e-5,-0.00019242715321237828,-2.879721240627128e-15,-0.00019242715320949856,-0.002579034729147865,-0.0,7.55454243229827e-5,0.0,1.910374829850295e-9
-19.21,-6.48366323914144e-5,-7.739250834185406e-14,-6.483663231402189e-5,-0.0001963107590175557,1.7278327443762767e-13,-0.00019631075919033898,-0.0026050471616562458,-0.0,0.00010147419483544091,0.0,1.9975002000766993e-9
-19.2,-6.161088903930795e-5,-6.839337946489429e-14,-6.161088897091457e-5,-0.00019947529139816456,2.591749116564415e-14,-0.00019947529142408206,-0.0026208587691081225,-0.0,0.00012761236099883934,0.0,2.0818843170567297e-9
-19.19,-5.805091798581595e-5,-5.4174755839297844e-14,-5.8050917931641195e-5,-0.0002018899474139613,2.0158048684389895e-14,-0.00020188994743411935,-0.002626156537579797,-0.0,0.0001538563200427055,0.0,2.1627163134070983e-9
-19.18,-5.4163539308026876e-5,-1.5064541740030663e-13,-5.4163539157381457e-5,-0.00020352640736097513,5.759442481254256e-15,-0.00020352640736673457,-0.0026206638457146993,-0.0,0.0001800995192777436,0.0,2.239222627495146e-9
-19.17,-4.995550661214184e-5,-2.0626003385991805e-13,-4.9955506405881806e-5,-0.00020435879858573944,-1.439860620313564e-14,-0.00020435879857134083,-0.0026041425029082834,-0.0,0.0002062328303015143,0.0,2.3106821380609035e-9
-19.16,-4.5437012329281156e-5,-1.079895465235173e-13,-4.543701222129161e-5,-0.00020436390686418427,4.895526109066117e-14,-0.00020436390691313955,-0.0025763946750232097,-0.0,0.00023214494303288523,0.0,2.3764414617000853e-9
-19.15,-4.061976907003044e-5,-2.0248039973159493e-13,-4.061976886755005e-5,-0.00020352151204337015,-2.274979780095431e-13,-0.00020352151181587217,-0.0025372646868111843,-0.0,0.00025772277839593923,0.0,2.4359300350156066e-9
-19.14,-3.551542196074605e-5,-1.5244524317569859e-13,-3.551542180830081e-5,-0.0002018143809074061,-2.4189658421267874e-13,-0.0002018143806655095,-0.0024866406904793205,-0.0,0.0002828519183675671,0.0,2.4886742010860926e-9
-19.13,-3.0138531173954913e-5,-1.6036447658742318e-13,-3.0138531013590438e-5,-0.00019922840592629754,-1.1806857086571225e-13,-0.00019922840580822898,-0.0024244561901505934,-0.0,0.0003074170519986606,0.0,2.5343105324942157e-9
-19.12,-2.4505529543826293e-5,-2.2137857037321045e-13,-2.4505529322447724e-5,-0.00019575290612811364,7.775247349693245e-14,-0.00019575290620586612,-0.0023506914123327884,-0.0,0.0003313024359178476,0.0,2.57259814312709e-9
-19.11,-1.863283005224677e-5,-1.2274811788173133e-13,-1.863282992949865e-5,-0.00019138064013236246,-8.351191597818671e-14,-0.00019138064004885054,-0.002265374512922036,-0.0,0.0003543923677305068,0.0,2.6034292529406405e-9
-19.1,-1.253921129032654e-5,-1.247279262346625e-13,-1.2539211165598612e-5,-0.00018610787436487269,-2.879721240627128e-14,-0.00018610787433607546,-0.0021685826117333936,-0.0,0.0003765716706325839,0.0,2.6268381019870105e-9
-19.09,-6.245473703372874e-6,-1.4542592265166995e-13,-6.245473557946951e-6,-0.00017993463538921255,-1.036699646625766e-13,-0.00017993463528554257,-0.0020604426460621252,-0.0,0.00039772618747184387,0.0,2.6430080884491525e-9
-19.08,2.2754845527467503e-7,-2.271380128544647e-13,2.2754868241268788e-7,-0.00017286472637939774,1.439860620313564e-14,-0.00017286472639379633,-0.0019411320353425825,-0.0,0.0004177432824064792,0.0,2.6522765229539845e-9
-19.07,6.8572098305622084e-6,-1.5442505152862972e-13,6.85720998498726e-6,-0.00016490573601835975,2.0446020808452609e-13,-0.00016490573622281995,-0.0018108791495784705,-0.0,0.000436512348235103,0.0,2.655137024759516e-9
-19.06,1.3618875405593013e-5,-2.005005913786638e-13,1.3618875606093605e-5,-0.00015606922506092001,-1.3534689830947502e-13,-0.0001560692249255731,-0.0016699635748739148,-0.0,0.0004539253174017714,0.0,2.652239551223328e-9
-19.05,2.048784814883879e-5,-2.712337443515676e-13,2.0487848420072534e-5,-0.00014637073456611564,-1.0942940714383086e-13,-0.00014637073445668625,-0.0015187161700921613,-0.0,0.0004698771746166172,0.0,2.644387642743951e-9
-19.04,2.7438165501859786e-5,-1.8196238589212664e-13,2.7438165683822175e-5,-0.0001358297394847788,3.743637612815266e-14,-0.00013582973952221516,-0.0013575189094079737,-0.0,0.0004842664689766323,0.0,2.6325329120064285e-9
-19.03,3.444206385000225e-5,-2.3685707204158126e-13,3.444206408685932e-5,-0.00012446976193495482,-1.0654968590320373e-13,-0.00012446976182840512,-0.0011868045063015808,-0.0,0.0004969958234224923,0.0,2.6177668812900303e-9
-19.02,4.1471735902974195e-5,-1.5928458112218802e-13,4.1471736062258775e-5,-0.00011231836020761432,5.759442481254256e-14,-0.00011231836026520874,-0.0010070558153562933,-0.0,0.0005079724393270943,0.0,2.601309974604418e-9
-19.01,4.849863792795266e-5,-2.1453923242672102e-13,4.849863814249189e-5,-9.940702913977652e-5,-1.7854271691888192e-13,-9.940702896123381e-5,-0.0008188050090777009,-0.0,0.0005171085939790612,0.0,2.584497764083453e-9
-19.0,5.549274176235472e-5,-1.7908266465149953e-13,5.549274194143739e-5,-8.577123498069146e-5,2.1309937180640746e-13,-8.577123519379084e-5,-0.0006226325278327623,-0.0,0.0005243221287013061,0.0,2.5687646819567626e-9
-18.99,6.242405249638731e-5,-2.1831886655504414e-13,6.242405271470617e-5,-7.145037874387345e-5,5.759442481254256e-14,-7.145037880146788e-5,-0.00041916580192394976,-0.0,0.0005295369253300468,0.0,2.5556252337553944e-9
-18.98,6.926234871640738e-5,-2.595348768115199e-13,6.926234897594225e-5,-5.648764105306003e-5,6.911330977505107e-14,-5.6487641122173345e-5,-0.0002090777457493336,-0.0,0.000532683368774669,0.0,2.5466529308493086e-9
-18.97,7.597633744885994e-5,-1.8646195033060654e-13,7.597633763532189e-5,-4.092994584224712e-5,-8.639163721881383e-15,-4.0929945833607955e-5,6.914975035797677e-6,0.0,0.0005336987933830216,0.0,2.5434572514297058e-9
-18.96,8.253490161470716e-5,-2.1345933696148586e-13,8.25349018281665e-5,-2.4827879570508693e-5,-1.0942940714383086e-13,-2.4827879461079287e-5,0.00022805390146098136,0.0,0.000532527910850802,0.0,2.5476588691069522e-9
-18.95,8.89071834384958e-5,-1.8178240331458744e-13,8.890718362027821e-5,-8.2354948717452e-6,-1.8718188064076332e-13,-8.23549468456332e-6,0.00045354096139636367,0.0,0.0005291232174376428,0.0,2.5608635050631623e-9
-18.94,9.506173527200995e-5,-2.7051381404141084e-13,9.506173554252376e-5,8.78980322489703e-6,-7.775247349693245e-14,8.789803302649504e-6,0.0006825408680222592,0.0,0.0005234453782864018,0.0,2.5846347915916237e-9
-18.93,0.00010096749111780525,-1.961810095177231e-13,0.00010096749131398626,2.61873805466465e-5,-1.036699646625766e-13,2.6187380650316462e-5,0.000914183731701948,0.0,0.0005154635866862008,0.0,2.6204665377421283e-9
-18.92,0.00010659410299048417,-2.5917491165644153e-13,0.0001065941032496591,4.38936131361385e-5,-1.5262522575323779e-13,4.389361328876373e-5,0.0011475678793242679,0.0,0.00050515589617405,0.0,2.6697548769074157e-9
-18.91,0.00011191115700507861,-2.629545457847646e-13,0.00011191115726803314,6.184206980846364e-5,3.743637612815266e-14,6.184206977102726e-5,0.0013817628741706876,0.0,0.0004925095234341865,0.0,2.733770731084845e-9
-18.9,0.00011688887904185216,-2.2965776894001347e-13,0.00011688887927150993,7.996368199211718e-5,1.238280133469665e-13,7.996368186828916e-5,0.0016158127283456584,0.0,0.0004775211200288885,0.0,2.8136330614480354e-9
-18.89,0.00012149864441451373,-1.8196238589212664e-13,0.00012149864459647611,9.8187020426532e-5,2.390168629720516e-13,9.818702018751513e-5,0.001848739298810252,0.0,0.0004601970110791009,0.0,2.9102834630905702e-9
-18.88,0.00012571229979001661,-1.3516691573193582e-13,0.00012571229992518353,0.00011643853867541478,6.623358853442394e-14,0.0001164385386091812,0.002079545857070623,0.0,0.00044055339910769865,0.0,3.024462540249693e-9
-18.87,0.00012950263149749398,-1.483056438922971e-13,0.0001295026316457996,0.00013464279082995865,4.895526109066117e-14,0.0001346427907810034,0.0023072208216023127,0.0,0.00041861653136276685,0.0,3.156688525254192e-9
-18.86,0.0001328439729428133,-9.917040022409671e-14,0.0001328439730419837,0.00015272273735082725,-9.215107970006809e-14,0.00015272273744297834,0.0025307416411497405,0.0,0.000394422829051911,0.0,3.307238706043408e-9
-18.85,0.0001357116568942192,-8.639163721881383e-14,0.00013571165698061084,0.00017060004295509158,2.073399293251532e-13,0.00017060004274775165,0.0027490788161182067,0.0,0.0003680189770421932,0.0,3.476134043731727e-9
-18.84,0.00013808227947097616,-1.0187013888718465e-13,0.00013808227957284628,0.00018819533278998854,1.1518884962508511e-14,0.00018819533277846965,0.002961200044395683,0.0,0.00033946197271206866,0.0,3.663127348997568e-9
-18.83,0.0001399343424016235,-8.603167206373544e-14,0.00013993434248765519,0.00020542852797365933,9.503080094069522e-14,0.00020542852787862852,0.0031660744770875197,0.0,0.0003088191327833542,0.0,3.867695503972279e-9
-18.82,0.00014124784300582722,-5.885430285531693e-14,0.00014124784306468154,0.00022221917935602193,-8.927135845944096e-14,0.00022221917944529327,0.0033626770688472978,0.0,0.0002761680571095445,0.0,4.0890359949764645e-9
-18.81,0.00014200437019512116,3.2936811689672775e-14,0.00014200437016218434,0.00023848676351011745,-1.1806857086571225e-13,0.00023848676362818601,0.00354999300672078,0.0,0.00024159654855465546,0.0,4.3260679502536205e-9
-18.8,0.00014218773062183912,1.7818275176380354e-14,0.00014218773060402083,0.00025415103088666257,1.5838466823449204e-13,0.0002541510307282779,0.0037270222007115507,0.0,0.0002052024882608084,0.0,4.577438006249323e-9
-18.79,0.00014178367082849134,2.6997386630879323e-15,0.00014178367082579162,0.00026913236954591497,5.759442481254256e-15,0.0002691323695401555,0.003892783818622099,0.0,0.00016709366577380156,0.0,4.8415310943517244e-9
-18.78,0.00014077984111017983,3.635648066291749e-14,0.00014077984107382333,0.0002833521271881791,1.756629956782548e-13,0.0002833521270125161,0.004046320847122469,0.0,0.00012738756367406507,0.0,5.116486106453166e-9
-18.77,0.00013916636743522694,1.5478501668370812e-13,0.00013916636728044193,0.0002967329650863966,-1.2958745582822076e-13,0.0002967329652159841,0.004186704660467442,0.0,8.621109654281731e-5,0.0,5.400216529993432e-9
-18.76,0.0001369356888635188,1.1482888447000674e-13,0.00013693568874868992,0.00030919923933941425,2.879721240627128e-14,0.0003091992393106171,0.0043130395778098185,0.0,4.3700304282217626e-5,0.0,5.690435928467576e-9
-18.75,0.00013408242459321106,2.492758698917858e-13,0.0001340824243439352,0.00032067733170914854,1.9006160188139044e-13,0.00032067733151908693,0.004424467389661191,0.0,-4.4847427508115954e-18,-0.0,5.984687957592274e-9
-18.74,0.0001306038624091251,2.8545236797716407e-13,0.0001306038621236727,0.00033109600560331774,3.023707302658484e-13,0.000331096005300947,0.004520171833720857,0.0,-4.473662713358463e-5,-0.0,6.2803807343415856e-9
-18.73,0.00012649989210615205,3.875024894418879e-13,0.00012649989171864955,0.00034038678231091725,6.911330977505107e-14,0.00034038678224180397,0.004599383000046429,0.0,-9.034845345086873e-5,-0.0,6.574825201646761e-9
-18.72,0.00012177280214348483,3.5204592166666637e-13,0.0001217728017914389,0.00034848427715206137,1.2958745582822076e-13,0.0003484842770224739,0.004661381645364895,0.0,-0.00013666690596610755,-0.0,6.865276914745404e-9
-18.71,0.00011642767027198028,4.4527689683196967e-13,0.00011642766982670338,0.00035532653674175677,-1.9294132312201758e-13,0.0003553265369346981,0.004705503396233382,0.0,-0.00018351649015893736,-0.0,7.1489807919676235e-9
-18.7,0.00011047236528066483,5.350882030240282e-13,0.00011047236474557662,0.00036085540262250645,-1.1806857086571225e-13,0.00036085540274057503,0.004731142820752664,0.0,-0.00023071535914937898,-0.0,7.423218255932663e-9
-18.69,0.00010391730027451395,5.950224013445803e-13,0.00010391729967949155,0.0003650168308034364,1.4974550451261065e-13,0.0003650168306536909,0.00473775734861395,0.0,-0.00027807592284815556,-0.0,7.685355970813155e-9
-18.68,9.677571397776602e-5,6.087010772375591e-13,9.677571336906495e-5,0.000367761204787382,9.503080094069522e-14,0.0003677612046923512,0.004724871019427316,0.0,-0.0003254054954657315,-0.0,7.932895487933217e-9
-18.67,8.90637183459467e-5,7.078714774616559e-13,8.906371763807524e-5,0.00036904366619361676,2.591749116564415e-14,0.0003690436661676993,0.004692078039534002,0.0,-0.000372506979563234,-0.0,8.163523062749583e-9
-18.66,8.080002521672637e-5,8.39618724220347e-13,8.080002437710764e-5,0.00036882440753848215,-1.5262522575323779e-13,0.0003688244076911074,0.004639046127850413,0.0,-0.00041917958463288924,-0.0,8.375158711210688e-9
-18.65,7.200611777462354e-5,8.480779053646892e-13,7.200611692654562e-5,0.0003670689464109203,1.4110634079072928e-13,0.00036706894626981393,0.004565519631726419,0.0,-0.0004652195780023966,-0.0,8.566003674469682e-9
-18.64,6.270631940619688e-5,9.220507447332986e-13,6.270631848414613e-5,0.00036374840679771867,-6.335386729379681e-14,0.00036374840686107256,0.004471322394326037,0.0,-0.0005104210656708678,-0.0,8.734585481875067e-9
-18.63,5.292750828758601e-5,9.009927831612126e-13,5.292750738659323e-5,0.0003588397733653034,2.3037769925017022e-14,0.0003588397733422656,0.004356360355655617,0.0,-0.0005545768005013462,-0.0,8.87979965707428e-9
-18.62,4.269918355207139e-5,9.654265459202445e-13,4.269918258664484e-5,0.0003523261094060734,-5.471470357191543e-14,0.0003523261094607881,0.004220623870070399,0.0,-0.000597479015019877,-0.0,9.000947215034476e-9
-18.61,3.2053532596795916e-5,1.0557777998449207e-12,3.205353154101812e-5,0.00034419678356242887,4.895526109066117e-14,0.00034419678351347357,0.004064189723884922,0.0,-0.0006389202759036955,-0.0,9.09776718412483e-9
-18.6,2.102514454230907e-5,1.0987936358767884e-12,2.1025143443515434e-5,0.0003344476624423382,1.439860620313564e-13,0.0003344476622983521,0.003887222837597954,0.0,-0.0006786943570808552,-0.0,9.170463308970917e-9
-18.59,9.650978551502372e-6,1.2145224332344913e-12,9.650977336979939e-6,0.00032308126821649764,-3.1676933646898406e-14,0.00032308126824817456,0.003689977638209128,0.0,-0.0007165971282144425,-0.0,9.219724202428838e-9
-18.58,-2.029586652548855e-6,1.1349701339621667e-12,-2.029587787518989e-6,0.0003101069322766119,-5.759442481254256e-14,0.00031010693233420635,0.003472799088160171,0.0,-0.000752427455203696,-0.0,9.246736355762899e-9
-18.57,-1.3975034594661772e-5,1.2067831824003058e-12,-1.3975035801444953e-5,0.0002955409187944833,-1.151888496250851e-13,0.00029554091890967216,0.0032361233585666157,0.0,-0.0007859881092058406,-0.0,9.253189409757609e-9
-18.56,-2.614182994893784e-5,1.3529290353621325e-12,-2.6141831301866878e-5,0.0002794065087698074,1.4110634079072928e-13,0.0002794065086287011,0.0029804781356188924,0.0,-0.0008170866805648785,-0.0,9.241273217059956e-9
-18.55,-3.848439917993862e-5,1.3581485301107691e-12,-3.848440053808715e-5,0.0002617340694699821,-1.2958745582822076e-13,0.0002617340695995695,0.002706482550322696,0.0,-0.0008455364939285946,-0.0,9.213666404500323e-9
-18.54,-5.0955405179229085e-5,1.4078237215115872e-12,-5.0955406587052806e-5,0.000242561102134349,2.0158048684389895e-13,0.00024256110193276848,0.0024148467231040627,0.0,-0.0008711575207439008,-0.0,9.17351620350973e-9
-18.53,-6.350593784291148e-5,1.4047640176934208e-12,-6.35059392476755e-5,0.00022193223791991865,-1.238280133469665e-13,0.00022193223804374665,0.0021063709162370712,0.0,-0.0008937772852424706,-0.0,9.124409459070535e-9
-18.52,-7.60855342941103e-5,1.4621784599284242e-12,-7.608553575628875e-5,0.0001998992244582672,-1.1806857086571225e-13,0.00019989922457633576,0.0017819442885358304,0.0,-0.0009132317599661209,-0.0,9.070334923288055e-9
-18.51,-8.864244521719007e-5,1.5136534771046341e-12,-8.864244673084354e-5,0.00017652087848576335,0.0,0.00017652087848576335,0.0014425432483094905,0.0,-0.000929366246832934,-0.0,9.01563704676153e-9
-18.5,-0.00010112388180383746,1.412323285950067e-12,-0.00010112388321616074,0.0001518629981771645,-1.2958745582822076e-13,0.00015186299830675194,0.001089229402168924,0.0,-0.0009420362397136689,-0.0,8.964961631676879e-9
-18.49,-0.00011347607926821545,1.4938553935753225e-12,-0.00011347608076207084,0.0001259982517821661,2.591749116564415e-14,0.0001259982517562486,0.0007231470989332329,0.0,-0.0009511082644715577,-0.0,8.923193899969036e-9
-18.48,-0.00012564455390656304,1.511853651329242e-12,-0.0001256445554184167,9.900603881576335e-5,3.1676933646898406e-14,9.900603878408642e-5,0.0003455205695656054,0.0,-0.0009564606924198888,-0.0,8.895389658366807e-9
-18.47,-0.00013757439122540644,1.518153041543114e-12,-0.0001375743927435595,7.097231043018821e-5,-1.3534689830947502e-13,7.09723105655351e-5,-4.234933420424731e-5,-0.0,-0.0009579845231694155,-0.0,8.886700387982132e-9
-18.46,-0.00014921035344955767,1.4569589651797876e-12,-0.00014921035490651663,4.198936081864348e-5,7.775247349693245e-14,4.1989360740891003e-5,-0.00043908879815779124,-0.0,-0.0009555841328730715,-0.0,8.902293245711574e-9
-18.45,-0.0001604971242181081,1.4630783728161201e-12,-0.00016049712568118646,1.215559394475006e-5,2.7357351785957715e-13,1.2155593671176543e-5,-0.0008432550945829581,-0.0,-0.0009491779839284441,-0.0,8.947267083169083e-9
-18.44,-0.00017137962453571222,1.4431003067092694e-12,-0.00017137962597881253,-1.8424748725445323e-5,2.591749116564415e-14,-1.8424748751362813e-5,-0.0012533410140076436,-0.0,-0.0009386992922691819,-0.0,9.02656571170358e-9
-18.43,-0.0001818031587712155,1.370027380228356e-12,-0.00018180316014124287,-4.964189035722673e-5,-1.9870076560327183e-13,-4.9641890158525966e-5,-0.0016677796699005832,-0.0,-0.0009240966484653453,-0.0,9.14488974989515e-9
-18.42,-0.0001917136473513913,1.4450801150622006e-12,-0.00019171364879647142,-8.138084441085092e-5,-3.1676933646898406e-14,-8.138084437917399e-5,-0.002084949664764348,-0.0,-0.0009053345889594316,-0.0,9.306608467115754e-9
-18.41,-0.0002010579546549256,1.3433899587525551e-12,-0.00020105795599831557,-0.0001135217774346144,-4.895526109066117e-14,-0.00011352177738565914,-0.0025031806042625864,-0.0,-0.0008823941138893376,-0.0,9.51567311621415e-9
-18.4,-0.0002097840657627866,1.264917554945466e-12,-0.00020978406702770413,-0.00014594039940778544,-4.6075539850034045e-14,-0.0001459403993617099,-0.0029207589442394126,-0.0,-0.000855273148092328,-0.0,9.775533287352618e-9
-18.39,-0.000217841306119937,1.1630474160582813e-12,-0.0002178413072829844,-0.00017850837610439407,-1.0654968590320373e-13,-0.00017850837599784437,-0.003335934153744593,-0.0,-0.000823986942043964,-0.0,1.00890578241067e-8
-18.38,-0.00022518066556073587,1.1335302733418531e-12,-0.00022518066669426615,-0.00021109377201932342,-7.775247349693245e-14,-0.00021109377194157095,-0.003746925175453737,-0.0,-0.0007885684096635092,-0.0,1.0458461861204432e-8
-18.37,-0.00023175499829958805,1.0390394201337757e-12,-0.00023175499933862745,-0.00024356152310498586,-9.503080094069522e-14,-0.00024356152300995505,-0.004151927163188115,-0.0,-0.0007490684001121711,-0.0,1.0885241502979174e-8
-18.36,-0.00023751922441005228,9.29070065257327e-13,-0.00023751922533912236,-0.0002757739243137126,7.487275225630532e-14,-0.0002757739243885853,-0.004549118474610326,-0.0,-0.0007055559009211906,-0.0,1.1370117585421203e-8
-18.35,-0.00024243063858551478,7.525071566913764e-13,-0.00024243063933802194,-0.00030759114473005185,-1.1230912838445798e-13,-0.0003075911446177427,-0.00493666789558481,-0.0,-0.0006581181700145456,-0.0,1.1912989910048318e-8
