t,vx,vxintra,vxinter,vy,vyintra,vyinter,fx,fy,ax,ay,cbocc
15.05,-0.06556474811481038,-0.06659052097216385,0.0010257728573534715,0.0012747337795658029,5.493068266496246e-13,0.0012747337790164962,0.09947063413441286,0.0,0.033355279009229494,0.0,46.45765395396981
15.06,-0.06339826167597146,-0.06441230883420043,0.00101404715822898,0.0014224503090057238,3.563655035276071e-13,0.0014224503086493583,0.11076693444268809,0.0,0.03230355888679493,0.0,46.45765396961765
15.07,-0.06100840987698663,-0.06200686781319241,0.000998457936205781,0.0015617045518339448,2.4909588731424657e-13,0.0015617045515848489,0.12140811939293275,0.0,0.031142124402465814,0.0,46.45765398664755
15.08,-0.05840894900964116,-0.05938808929469478,0.000979140285053626,0.0016920930325061906,4.715543531526922e-14,0.0016920930324590352,0.1313635174139048,0.0,0.029877682826652516,0.0,46.457654004845956
15.09,-0.05561422353449363,-0.05657046541382415,0.0009562418793305243,0.0018132555836962848,5.860232724676205e-13,0.0018132555831102616,0.14060579674649318,0.0,0.028517231493184227,0.0,46.45765402398642
15.1,-0.052639097215066065,-0.05356901935455834,0.000929922139492278,0.0019248759985613759,5.316685340507835e-13,0.0019248759980297074,0.14911101419961356,0.0,0.027068024145141492,0.0,46.45765404383397
15.11,-0.0494988834257315,-0.05039923479153751,0.0009003513658060176,0.0020266824999087404,4.5211623477845905e-13,0.002026682499456624,0.15685864923473875,0.0,0.0255375368665749,0.0,46.457654064149075
15.12,-0.04620927493236748,-0.047076984775938774,0.0008677098435712878,0.002118448013352426,4.791136214093384e-13,0.0021184480128733124,0.16383162351180927,0.0,0.023933433746204352,0.0,46.457654084691605
15.13,-0.042786273442717106,-0.043618460366572034,0.0008321869238549276,0.002199990256241301,3.3728735030845234e-13,0.0021999902559040134,0.17001630608616258,0.0,0.022263532417584546,0.0,46.457654105225004
15.14,-0.03924611921303424,-0.04004009929911631,0.0007939800860820744,0.00227117164453763,3.6536463240456684e-13,0.0022711716441722657,0.175402504501254,0.0,0.020535769618053423,0.0,46.45765412551951
15.15,-0.03560522100076842,-0.03635851498332963,0.0007532939825612148,0.002331899015892748,3.250485350357871e-13,0.0023318990155676996,0.17998344207512965,0.0,0.018758166906048084,0.0,46.457654145356166
15.16,-0.03188008663652139,-0.032590426110498304,0.0007103394739769069,0.002382123181923474,4.881127502862982e-13,0.002382123181435361,0.18375572172941312,0.0,0.01693879667315803,0.0,46.45765416452935
15.17,-0.02808725449043953,-0.02875258714669031,0.0006653326562507793,0.002421838305669407,1.918614276567824e-13,0.0024218383054775455,0.18671927675816619,0.0,0.015085748583541359,0.0,46.45765418285011
15.18,-0.024243226091969352,-0.02486171997618134,0.0006184938842119864,0.002451081119237467,2.5629519041581436e-13,0.002451081118981172,0.18887730897999133,0.0,0.013207096569121196,0.0,46.457654200148156
15.19,-0.02036440015517436,-0.020934446952911592,0.0005700467977372333,0.002469929978466981,5.583059555265844e-13,0.002469929977908675,0.1902362147600562,0.0,0.011310866504334322,0.0,46.45765421627437
15.2,-0.01646700825473412,-0.01698722560446157,0.0005202173497274483,0.002478503767623015,2.969712529396726e-13,0.002478503767326044,0.190805499429262,0.0,0.009405004679132774,0.0,46.45765423110198
15.21,-0.012567052377251423,-0.013036285224254806,0.0004692328470033836,0.0024769606630941432,3.0093086964553485e-13,0.002476960662793212,0.19059768066543134,0.0,0.007497347183465418,0.0,46.45765424452804
15.22,-0.008680244575613024,-0.009097565574731969,0.00041732099911894507,0.002465496755130356,5.295087431203131e-13,0.0024654967546008473,0.18962818143596813,0.0,0.005595590310655422,0.0,46.4576542564743
15.23,-0.004821948920638372,-0.0051866579080882685,0.0003647089874498957,0.0024443445435561677,3.358474896881388e-13,0.00244434454322032,0.18791521313297158,0.0,0.0037072620809264923,0.0,46.45765426688716
15.24,-0.0010071259555655243,-0.001318748506458624,0.00031162255089309975,0.002413771316462073,3.531258171319016e-13,0.0024137713161089475,0.1854796495601256,0.0,0.0018396949798799996,0.0,46.45765427573805
15.25,0.0027497201784505826,0.00249143508198402,0.0002582850964665625,0.0023740774124551586,2.9373156654396706e-13,0.002374077412161427,0.18234489245578311,0.0,5.68469743926222e-17,0.0,46.45765428302295
15.26,0.006434591773595284,0.006229674938467956,0.00020491683512732713,0.0023255943855925677,7.166906237610764e-13,0.002325594384875877,0.1785367292585118,0.0,-0.001804957933683601,-0.0,46.45765428876122
15.27,0.0100340445969457,0.009882310649681094,0.00015173394726460647,0.0022686830740557243,4.319581860940692e-13,0.0022686830736237664,0.17408318383989166,0.0,-0.003568583079817367,-0.0,46.45765429299475
15.28,0.01353523180658148,0.013436284026150382,9.894778043110093e-5,0.0022037315914889004,6.119407636332647e-13,0.0022037315908769593,0.1690143609445739,0.0,-0.005284570472187606,-0.0,46.45765429578651
15.29,0.016925944620989595,0.01687918053966285,4.676408132674619e-5,0.0021311532372053263,2.1525916273687782e-13,0.002131153236990067,0.16336228508951664,0.0,-0.006946925927246655,-0.0,46.4576542972185
15.3,0.020194649638748736,0.02019926737317391,-4.617734425168154e-6,0.0020513843525485453,4.751540047034761e-13,0.0020513843520733916,0.15716073468288852,0.0,-0.008549984416097075,-0.0,46.45765429739002
15.31,0.023330522720710765,0.023385527993315645,-5.500527260488001e-5,0.0019648821140187157,4.315982209389908e-13,0.0019648821135871174,0.1504450721284693,0.0,-0.010088426756950996,-0.0,46.4576542964154
15.32,0.026323479356752,0.02642769316750012,-0.000104213810748121,0.001872122291542936,1.6234428494035434e-13,0.0018721222913805917,0.14325207068342963,0.0,-0.01155729459176025,-0.0,46.457654294421495
15.33,0.02916420146741479,0.029316268369764215,-0.00015206690234942542,0.0017735969694553744,1.9078153219154721e-13,0.001773596969264593,0.1356197388362744,0.0,-0.012952003618389416,-0.0,46.45765429154553
15.34,0.031844160589929435,0.032042557528466624,-0.00019839693853718367,0.0016698122425122378,1.234680481918881e-13,0.0016698122423887698,0.1275871429675085,0.0,-0.014268355057345392,-0.0,46.457654287932115
15.35,0.03435563743103027,0.03459868309227112,-0.00024304566124085274,0.0015612859030362098,5.907028194836396e-13,0.001561285902445507,0.11919422904826708,0.0,-0.015502545339681095,-0.0,46.45765428373101
15.36,0.03669173776676332,0.03697760239626453,-0.00028586462950121037,0.0014485451175178766,5.089907292808448e-13,0.0014485451170088857,0.11048164412194203,0.0,-0.016651174010184504,-0.0,46.457654279094534
15.37,0.03884640470210908,0.039173120338974514,-0.0003267156368654295,0.001332124116882531,4.4491693167689127e-13,0.0013321241164376142,0.10149055830073488,0.0,-0.017711249847351992,-0.0,46.45765427417491
15.38,0.04081442730230934,0.04117989838057169,-0.0003654710782623526,0.0012125618948753156,5.525465130453301e-13,0.001212561894322769,0.092262487993161,0.0,-0.01868019520889566,-0.0,46.45765426912196
15.39,0.042591445632465356,0.04299345990115311,-0.0004020142686877501,0.0010903999324858988,2.361371417314245e-13,0.0010903999322497615,0.08283912106008498,0.0,-0.019555848618594177,-0.0,46.45765426408088
15.4,0.04417395225436562,0.044610191962838094,-0.00043623970847247355,0.0009661799586717596,4.5283616508861586e-13,0.0009661799582189234,0.07326214457581491,0.0,-0.020336465617174632,-0.0,46.457654259190015
15.41,0.04555929023568073,0.04602734353701167,-0.0004680533013309434,0.0008404417454492254,5.500267569597814e-13,0.0008404417448991986,0.06357307584741503,0.0,-0.02102071790656292,-0.0,46.457654254579
15.42,0.046745647753458144,0.04724302027143676,-0.0004973725179786192,0.0007137209596858408,5.874631330879341e-13,0.0007137209590983777,0.053813097319737706,0.0,-0.021607690823244582,-0.0,46.457654250366836
15.43,0.047732049369717706,0.0482561758835174,-0.0005241265137996936,0.000586547067684672,3.8552268108895675e-13,0.0005865470672991493,0.044022895966005914,0.0,-0.02209687918261445,-0.0,46.45765424666087
15.44,0.0485183440863577,0.049066600278136384,-0.0005482561917786912,0.000459441307359371,4.395174543507154e-13,0.00045944130691985357,0.0342425077340427,0.0,-0.022488181542049603,-0.0,46.457654243555076
15.45,0.049105190280471354,0.049674904501813194,-0.000569714221341838,0.00033291472966543877,6.155404151840486e-13,0.0003329147290498984,0.024511167586864026,0.0,-0.02278189293598086,-0.0,46.457654241129276
15.46,0.04949403764743701,0.050082502652020675,-0.0005884650045836602,0.00020746632011112327,4.3303808155930435e-13,0.0002074663196780852,0.014867165643295547,0.0,-0.022978696141462064,-0.0,46.457654239448594
15.47,0.049687106278258494,0.05029159087586021,-0.0006044845976017146,8.35812063617438e-5,2.793329603408314e-13,8.358120608241083e-5,0.005347709889724279,0.0,-0.02307965153762418,-0.0,46.45765423856249
15.48,0.0496873630096714,0.050305123596037955,-0.0006177605863665572,-3.8271046859892716e-5,2.6961390115371483e-13,-3.8271047129506617e-5,-0.004011204101677489,-0.0,-0.023086185626932203,-0.0,46.45765423850512
15.49,0.04949849520008808,0.050126787115287966,-0.0006282919151998839,-0.00015763804525969954,3.596051899233126e-13,-0.00015763804561930473,-0.01317491604973909,-0.0,-0.02300007829033133,-0.0,46.457654239295124
15.5,0.049124882079829575,0.049760970755267725,-0.0006360886754381521,-0.0002740860720232811,6.284991607668706e-13,-0.00027408607265178025,-0.0221102160755384,-0.0,-0.022823448852169758,-0.0,46.45765424093595
15.51,0.048571563844784726,0.04921273569531132,-0.000641171850526596,-0.00038720149225033624,2.9373156654396706e-13,-0.0003872014925440678,-0.030785451726050662,-0.0,-0.022558741034194314,-0.0,46.45765424341649
15.52,0.047844208658233425,0.04848778168021951,-0.0006435730219860902,-0.0004965920444695899,1.3930651501533732e-13,-0.0004965920446088963,-0.03917062662734431,-0.0,-0.0222087068809427,-0.0,46.4576542467117
15.53,0.04694907773463702,0.04759241177354581,-0.000643334038908798,-0.0006018880257562567,4.996316352488067e-13,-0.0006018880262558883,-0.047237490524126104,-0.0,-0.02177638974148596,-0.0,46.45765425078364
15.54,0.04589298868828178,0.04653349533811479,-0.0006405066498330036,-0.0007027433612860794,3.754436567467618e-13,-0.0007027433616615231,-0.054959620502233124,-0.0,-0.021265106394707748,-0.0,46.457654255582455
15.55,0.044683277322108673,0.0453184294259102,-0.0006351521038015321,-0.0007988365539360051,3.246885698807087e-13,-0.0007988365542606936,-0.06231249323060185,-0.0,-0.020678428407142093,-0.0,46.45765426104785
15.56,0.04332775804940362,0.04395509876673229,-0.0006273407173286681,-0.0008898715196962332,3.1784923193421924e-13,-0.0008898715200140823,-0.06927354809914,-0.0,-0.020020162813825133,-0.0,46.45765426711035
15.57,0.04183468312694564,0.04245183454345038,-0.0006171514165047445,-0.0009755783020068965,4.632751545858892e-13,-0.0009755783024701718,-0.07582224116845436,-0.0,-0.019294332213655334,-0.0,46.45765427369263
15.58,0.04021270089748321,0.040817372146090804,-0.0006046712486075911,-0.0010557136678141725,4.028010085327195e-13,-0.0010557136682169735,-0.08194008988661215,-0.0,-0.0185051543714002,-0.0,46.45765428071147
15.59,0.03847081322254373,0.03906080809565841,-0.0005899948731146726,-0.0011300615801482674,2.7753313456543943e-13,-0.0011300615804258007,-0.08761070856673578,-0.0,-0.017657021418741467,-0.0,46.457654288078885
15.6,0.036618332297354915,0.03719155632753247,-0.0005732240301775507,-0.0011984335544477094,5.302286734304699e-13,-0.001198433554977938,-0.09281983465711295,-0.0,-0.016754478746624876,-0.0,46.4576542957038
15.61,0.034664837036695546,0.035219304027037074,-0.0005544669903415302,-0.0012606688951220582,6.029416347563049e-13,-0.001260668895725,-0.09755534587262274,-0.0,-0.015802203680673546,-0.0,46.45765430349406
15.62,0.032620129213777244,0.03315396720238476,-0.0005338379886075163,-0.0013166348134965448,3.97761496361622e-13,-0.0013166348138943062,-0.10180726829229725,-0.0,-0.014804984030559373,-0.0,46.457654311357345
15.63,0.030494189538708957,0.031005646183878372,-0.0005114566451694161,-0.001366226429695432,4.812734123398088e-13,-0.0013662264301767054,-0.10556777556283463,-0.0,-0.013767696602998472,-0.0,46.45765431920309
15.64,0.028297133854588766,0.028784581228786996,-0.0004874473741982316,-0.0014093666639120898,5.061110080402177e-13,-0.001409366664418201,-0.10883117938155609,-0.0,-0.01269528576647584,-0.0,46.45765432694377
15.65,0.026039169626478613,0.02650110841301967,-0.00046193878654105967,-0.0014460060134912698,1.958210443626447e-13,-0.001446006013687091,-0.11159391146472465,-0.0,-0.011592742153893049,-0.0,46.45765433449612
15.66,0.023730552896610062,0.024165615981430286,-0.0004350630848202256,-0.0014761222221568065,4.625552242757325e-13,-0.0014761222226193618,-0.11385449723795099,-0.0,-0.010465081587137423,-0.0,46.45765434178233
15.67,0.021381545870693488,0.021788501326978422,-0.0004069554562849355,-0.0014997198489252127,3.246885698807087e-13,-0.0014997198492499014,-0.11561352151483642,-0.0,-0.009317324305036394,-0.0,46.45765434873121
15.68,0.019002375295673373,0.019380128761768298,-0.00037775346609492734,-0.0015168297293961682,4.647150152062028e-13,-0.0015168297298608832,-0.11687358645762769,-0.0,-0.008154474573371286,-0.0,46.457654355279
15.69,0.016603191783457382,0.01695078823410932,-0.00034759645065193876,-0.0015275083473818992,4.672347712917515e-13,-0.001527508347849134,-0.11763926213962138,-0.0,-0.0069815007525548005,-0.0,46.457654361369976
15.7,0.014194030227669564,0.01451065514526222,-0.00031662491759265783,-0.001531837109059401,6.270593001465571e-13,-0.0015318371096864603,-0.11791703005321034,-0.0,-0.005803315895250287,-0.0,46.45765436695744
15.71,0.011784771453500001,0.012069751404707415,-0.0002849799512074144,-0.0015299215336055483,2.9301163623381026e-13,-0.00152992153389856,-0.11771521992970474,-0.0,-0.004624758942665152,-0.0,46.45765437200361
15.72,0.009385105233393044,0.009637907860388479,-0.00025280262699543533,-0.0015218903569617255,1.7674289114348996e-13,-0.0015218903571384682,-0.11704394025740987,-0.0,-0.0034505765844884814,-0.0,46.45765437648034
15.73,0.007004494790956176,0.007224728229512827,-0.00022023343855665035,-0.001507894562909675,5.626255373875251e-13,-0.0015078945634723004,-0.11591500290280272,-0.0,-0.0022854058434719046,-0.0,46.45765438036897
15.74,0.004652142910752808,0.004839554648493128,-0.00018741173774031977,-0.0014881063417982684,1.6054445916496238e-13,-0.001488106341958813,-0.11434184225598801,-0.0,-0.0011337574415372334,-0.0,46.45765438366041
15.75,0.0023369597611939273,0.0024914349494261317,-0.00015447518823220464,-0.0014627179768091204,4.776737607890248e-13,-0.0014627179772867941,-0.11233942933592117,-0.0,2.6308304908770017e-17,0.0,46.45765438635463
15.76,6.753252427533798e-5,0.00018909176527600756,-0.00012155924100066958,-0.0014319406803525465,4.834332032702791e-13,-0.0014319406808359796,-0.10992418130312819,-0.0,0.0011116548779212393,0.0,46.45765438846081
15.77,-0.0021479030724276594,-0.0020591064487248596,-8.879662370280005e-5,-0.0013960033674086578,1.6666386680129504e-13,-0.0013960033675753216,-0.10711386683781471,-0.0,0.0021971665986640727,0.0,46.45765438999647
15.78,-0.004301489249566317,-0.004245172393908097,-5.631685565821844e-5,-0.0013551513827659268,5.442673144785272e-13,-0.001355151383310194,-0.1039275078493571,-0.0,0.0032526786049265027,0.0,46.45765439098699
15.79,-0.006385770620287658,-0.00636152483826041,-2.4245782027247032e-5,-0.001309645190830659,2.861722982873208e-13,-0.0013096451911168313,-0.1003852779891851,-0.0,0.004274530402989669,0.0,46.457654391464786
15.8,-0.008393716529674003,-0.008401011395091123,7.294865417118625e-6,-0.0012597590201829747,5.251891612593725e-13,-0.0012597590207081638,-0.09650839844303796,-0.0,0.00525926856116883,0.0,46.45765439146898
15.81,-0.01031874123535878,-0.010356929119632173,3.8187884273392396e-5,-0.0012057794883737526,4.643550500511244e-13,-0.0012057794888381077,-0.09231903148053164,-0.0,0.00620365665457134,0.0,46.45765439104382
15.82,-0.012154721892407567,-0.01222304288197784,6.832098957027385e-5,-0.0011480041946815324,2.922917059236535e-13,-0.001148004194973824,-0.08784017223987735,-0.0,0.007104684136134233,0.0,46.45765439023853
15.83,-0.013896014309346581,-0.013993601484065964,9.758717471938103e-5,-0.0010867403001746574,2.4225654936775714e-13,-0.0010867403004169139,-0.08309553922363218,-0.0,0.007959574118663168,0.0,46.45765438910577
15.84,-0.015537466456517837,-0.015663351500267604,0.00012588504374976724,-0.0010223030957530865,1.7458310021301963e-13,-0.0010223030959276697,-0.07810946397736863,-0.0,0.008765790057356048,0.0,46.457654387700856
15.85,-0.017074429713457483,-0.017227548827787133,0.00015311911432964664,-0.0009550145633555715,5.626255373875251e-13,-0.0009550145639181971,-0.07290678041739947,-0.0,0.009521041326971472,0.0,46.457654386080954
15.86,-0.01850276785509682,-0.01868196794573365,0.00017920009063683174,-0.0008852019408205338,2.2065864006305367e-13,-0.0008852019410411924,-0.06751271426607233,-0.0,0.010223287692435027,0.0,46.45765438430392
15.87,-0.01981886378398289,-0.020022908889455765,0.00020404510547287368,-0.0008131962877342405,5.183498233128831e-13,-0.0008131962882525903,-0.061952773043844396,-0.0,0.010870742676210474,0.0,46.45765438242723
15.88,-0.021019624024206204,-0.02124720195605325,0.0002275779318470465,-0.0007393310717867831,4.848730638905927e-13,-0.0007393310722716561,-0.056252637056317625,-0.0,0.01146187583020827,0.0,46.45765438050764
15.89,-0.02210248100230264,-0.022352210165143844,0.00024972916284120435,-0.0006639407651218469,4.776737607890248e-13,-0.0006639407655995206,-0.05043805180187045,-0.0,0.011995413924317477,0.0,46.45765437859951
15.9,-0.023065393150428996,-0.023335829511187487,0.0002704363607584925,-0.000587359468522285,4.071205903936602e-13,-0.0005873594689294055,-0.044534722211417625,-0.0,0.012470341067837846,0.0,46.45765437675475
15.91,-0.02390684287236055,-0.02419648704623523,0.00028964417387468064,-0.0005099195622390254,5.59745816146898e-13,-0.0005099195627987712,-0.038568209116331596,-0.0,0.012885897784127864,0.0,46.45765437502158
15.92,-0.02462583242307653,-0.02493313684623133,0.00030730442315480324,-0.0004319503915603972,3.779634128323105e-13,-0.0004319503919383606,-0.032563828323756254,-0.0,0.013241579062658994,0.0,46.45765437344432
15.93,-0.02522187775840015,-0.025545253915622516,0.0003233761572223663,-0.00035377698759521566,2.2929780378493507e-13,-0.00035377698782451347,-0.0265465526604492,-0.0,0.013537131416373716,0.0,46.45765437206266
15.94,-0.025695000421653194,-0.026032826098893763,0.00033782567724056645,-0.00027571883343368013,5.424674887031352e-13,-0.0002757188339761476,-0.0205409173271361,-0.0,0.013772548975757685,0.0,46.45765437091109
15.95,-0.026045717535924624,-0.026396344066911853,0.00035062653098722965,-0.00019808867702668674,6.504570352266526e-13,-0.00019808867767714378,-0.01457092888514484,-0.0,0.013948068654356627,0.0,46.457654370018744
15.96,-0.026275029981828898,-0.026636789459873293,0.0003617594780443921,-0.00012119139222812767,3.999212872920924e-13,-0.00012119139262804897,-0.0086599781759053,-0.0,0.014064164423583228,0.0,46.457654369409006
15.97,-0.02638440884298235,-0.026755621269501227,0.0003712124265188784,-4.5322895311299135e-5,3.8264295984832963e-13,-4.5322895693942095e-5,-0.0028307574519783356,-0.0,0.014121540737553591,0.0,46.45765436909965
15.98,-0.02637578020985968,-0.026754760550949327,0.0003789803410896441,2.9230878562240838e-5,-2.915717756134967e-14,2.9230878591398016e-5,0.0028948180244340615,0.0,0.014121125151367478,0.0,46.45765436910251
15.99,-0.02625150843451122,-0.02663657355881475,0.00038506512430353326,0.00010219494293667854,4.344779421796179e-13,0.00010219494250220061,0.008495683682825952,0.0,0.014064060178690626,0.0,46.45765436942342
16.0,-0.026014377935434832,-0.02640385340735463,0.00038947547191980116,0.00017330615713633758,5.932225755691884e-13,0.000173306156543115,0.013951694436704382,0.0,0.013951694436704723,0.0,46.45765437006276
16.01,-0.025667573655174306,-0.026059800359374993,0.00039222670420068287,0.0002423140652573005,3.196490577096112e-13,0.00024231406493765143,0.019243688382177316,0.0,0.013785573128458921,0.0,46.45765437101543
16.02,-0.025214660275672218,-0.025608000848024306,0.00039334057235208727,0.00030898166301940246,5.971821922750507e-13,0.00030898166242222027,0.024353545242619574,0.0,0.013567427914382148,0.0,46.457654372271136
16.03,-0.02465956030385157,-0.02505240534570471,0.0003928450418531401,0.0003730860923343193,3.671644581799588e-13,0.0003730860919671548,0.029264239423839267,0.0,0.013299166226193102,0.0,46.45765437381475
16.04,-0.02400653113265813,-0.024397305189978784,0.0003907740573206553,0.00043441927166769487,6.529767913122013e-13,0.00043441927101471806,0.03395988756888725,0.0,0.012982860077679102,0.0,46.45765437562696
16.05,-0.023260141197086998,-0.02364730848220048,0.00038716728511348024,0.0004927884450560372,3.9632163574130846e-13,0.0004927884446597156,0.038425790526412096,0.0,0.012620734427796364,0.0,46.45765437768443
16.06,-0.022425245337008536,-0.022807315175960817,0.00038206983895228364,0.0005480166667828137,5.961022968098155e-13,0.0005480166661867114,0.04264846967092791,0.0,0.012215155152287563,0.0,46.45765437996065
16.07,-0.021506959483607858,-0.02188249147159634,0.0003755319879884831,0.0005999432037722323,1.641441107157463e-13,0.0005999432036080882,0.04661569753780977,0.0,0.011768616680500417,0.0,46.45765438242629
16.08,-0.020510634785502264,-0.020878243635389187,0.0003676088498869211,0.0006484238726627505,4.967519140081795e-13,0.0006484238721659986,0.050316522759749356,0.0,0.011283729354350054,0.0,46.45765438504975
16.09,-0.019441831289707036,-0.019800191361298444,0.00035836007159140685,0.000693331293002524,6.410979411946143e-13,0.0006933312923614261,0.05374128931509702,0.0,0.010763206566372578,0.0,46.457654387798044
16.1,-0.018306291298589183,-0.018654140792828403,0.0003478494942392215,0.0007345550759580973,4.737141440831625e-13,0.0007345550754843831,0.0568816501214925,0.0,0.010209851733610211,0.0,46.45765439063704
16.11,-0.017109912508653364,-0.017446057320826096,0.0003361448121727327,0.0007720019357919857,6.087010772375591e-13,0.0007720019351832846,0.059730575030817266,0.0,0.009626545163605721,0.0,46.457654393532195
16.12,-0.015858721054583958,-0.016182038274011327,0.00032331721942737037,0.0008055957285710821,3.387272109287659e-13,0.0008055957282323549,0.06228235330321883,0.0,0.009016230868127093,0.0,46.457654396449215
16.13,-0.014558844562695315,-0.01486828561357472,0.00030944105087940516,0.0008352774239140432,3.0705027728186753e-13,0.000835277423606993,0.06453259065909348,0.0,0.008381903379354655,0.0,46.45765439935459
16.14,-0.013216485327711844,-0.013511078744666316,0.000294593416954473,0.0008610050040915334,5.38507871997273e-13,0.0008610050035530256,0.06647820102817667,0.0,0.007726594622166871,0.0,46.45765440221591
16.15,-0.011837893718132899,-0.012116747552302845,0.00027885383416994657,0.0008827532966028394,1.6126438947511916e-13,0.000882753296441575,0.06811739313421816,0.0,0.007053360894884334,0.0,46.45765440500254
16.16,-0.010429341913520376,-0.01069164576714112,0.00026230385362074465,0.0009005137450860442,2.7393348301465556e-13,0.0009005137448121107,0.06944965207218658,0.0,0.006365270009339305,0.0,46.45765440768602
16.17,-0.008997098074336018,-0.00924212476327549,0.0002450266889394718,0.0009142941108334838,7.357687769802312e-13,0.0009142941100977151,0.07047571605232537,0.0,0.00566538863949372,0.0,46.45765441024026
16.18,-0.007547401043131188,-0.007774507886001916,0.00022710684287072816,0.0009241181177430588,5.410276280828217e-13,0.0009241181172020312,0.0711975485017506,0.0,0.004956769925993354,0.0,46.45765441264217
16.19,-0.006086435664855137,-0.006295065403894628,0.00020862973903949046,0.0009300250401083939,5.399477326175865e-14,0.0009300250400543992,0.07161830572952563,0.0,0.0042424413820648516,0.0,46.45765441487168
16.2,-0.004620308820268423,-0.004809990174535303,0.00018968135426688,0.0009320692340641612,2.670941450681661e-13,0.000932069233797067,0.07174230037523595,0.0,0.003525393144036568,0.0,46.45765441691205
16.21,-0.0031550262500071487,-0.003325374108872637,0.00017034785886548847,0.0009303196129384791,2.865322634423992e-13,0.000930319612651947,0.07157496087401859,0.0,0.0028085666074872157,0.0,46.45765441874984
16.22,-0.0016964702531536103,-0.0018471855137836791,0.0001507152606300687,0.0009248590815972292,5.374279765320378e-13,0.0009248590810598012,0.07112278718269112,0.0,0.002094843487650655,0.0,46.45765442037542
16.23,-0.00025037833115794557,-0.0003812473893099199,0.0001308690581519743,0.0009157839175520958,4.39157489195637e-14,0.00091578391750818,0.0703933030221004,0.0,0.0013870353401907924,0.0,46.45765442178239
16.24,0.0011776771553833327,0.0010667832520255228,0.00011089390335781005,0.0009032031171013644,3.502460958912744e-13,0.0009032031167511183,0.06939500490001904,0.0,0.0006878735758781884,0.0,46.4576544229681
16.25,0.0025823082526372824,0.0024914349797499563,9.087327288732588e-5,0.0008872376941012455,3.902022281049758e-13,0.0008872376937110432,0.06813730818685715,0.0,1.0095229289790075e-16,0.0,46.457654423933185
16.26,0.003958329545745298,0.003887440393211835,7.088915253346298e-5,0.0008680199514666645,5.3634808106680254e-14,0.0008680199514130298,0.06663049052313527,0.0,-0.0006740420954080683,-0.0,46.45765442468165
16.27,0.005300775106145834,0.005249753373894061,5.1021732251773206e-5,0.0008456927189757278,4.841531335804359e-13,0.0008456927184915746,0.06488563284303733,0.0,-0.0013318162612484744,-0.0,46.45765442522043
16.28,0.006604914209828627,0.006573565093462192,3.134911636643509e-5,0.0008204085584597737,1.958210443626447e-13,0.0008204085582639525,0.06291455830248292,0.0,-0.0019710006205643713,-0.0,46.45765442555949
16.29,0.007866265783927878,0.007854318736625098,1.1947047302779646e-5,0.0007923289546109231,5.143902066070207e-13,0.0007923289540965328,0.060729769403015194,0.0,-0.0025893949777568825,-0.0,46.4576544257113
16.3,0.00908061155157277,0.00908772290794105,-7.11135636827889e-6,0.0007616234759622776,4.517562696233807e-13,0.0007616234755105214,0.05834438360436549,0.0,-0.003184927291242702,-0.0,46.45765442569061
16.31,0.010244007845848826,0.010269763689637113,-2.5755843788287004e-5,0.0007284689265236733,2.0949972025562356e-13,0.0007284689263141737,0.05577206771895216,0.0,-0.003755659495899687,-0.0,46.45765442551421
16.32,0.011352796071384416,0.011396715332471124,-4.39192610867069e-5,0.0006930484830082261,4.193594056663255e-13,0.0006930484825888667,0.05302697138066687,0.0,-0.004299792664590275,-0.0,46.45765442520039
16.33,0.012403611797110558,0.012465149559591765,-6.15377624812077e-5,0.0006555508198672371,4.236789875272662e-13,0.0006555508194435581,0.05012365987832894,0.0,-0.0048156715009498195,-0.0,46.45765442476878
16.34,0.013393392474051285,0.013471943477530043,-7.855100347875857e-5,0.000616169235369017,3.354875245330604e-13,0.0006161692350335295,0.04707704664091531,0.0,-0.005301788158536014,-0.0,46.457654424239934
16.35,0.014319383769701545,0.014414286086021164,-9.490231631961869e-5,0.0005751007722127505,1.5370512121847294e-13,0.0005751007720590454,0.0439023256574487,0.0,-0.005756785384266503,-0.0,46.45765442363498
16.36,0.015179144523540708,0.01528968339029662,-0.00011053886675591078,0.0005325453423539439,5.6154564192229e-13,0.0005325453417923981,0.04061490410897996,0.0,-0.006179458986888588,-0.0,46.45765442297516
16.37,0.015970550330960676,0.016095962122970913,-0.00012541179201024026,0.0004887048545975164,1.2814759520790718e-13,0.0004887048544693688,0.03723033548370496,0.0,-0.006568759633962283,-0.0,46.4576544222816
16.38,0.01669179576861999,0.016831272087774858,-0.00013947631915487086,0.0004437823590225079,6.752946309270615e-13,0.00044378235834721327,0.03376425343887803,0.0,-0.0069237939835103185,-0.0,46.45765442157498
16.39,0.017341395278400142,0.01749408714386536,-0.0001526918654652172,0.0003979811923891792,3.783233779873889e-13,0.0003979811920108558,0.030232306664790282,0.0,-0.007243825159090222,-0.0,46.457654420875144
16.4,0.017918182733039807,0.018083204852197794,-0.00016502211915798626,0.0003515041525659317,4.2979839516359884e-13,0.0003515041521361333,0.026650094996923595,0.0,-0.007528272579544842,-0.0,46.45765442020086
16.41,0.01842130971540781,0.01859774481576828,-0.00017643510036046854,0.0003045526806883673,3.5168595651158797e-13,0.00030455268033668134,0.023033107012282467,0.0,-0.007776711157104136,-0.0,46.457654419569565
