t,vx,vxintra,vxinter,vy,vyintra,vyinter,fx,fy,ax,ay,cbocc
-1.3696369636963701,-0.795727355226346,0.31271282587489124,-1.1084401811012372,0.04107853007151627,-5.759442481254256e-15,0.04107853007150497,-17.275517746511618,-0.0,-1.8882558791276145,-0.0,0.5276836496754519
-1.368636863686369,-0.8025850073114008,0.3081153299196175,-1.1107003372310182,0.03576010079266277,-4.6075539850034045e-14,0.035760100792687426,-17.40046171084043,-0.0,-1.8709161227317788,-0.0,0.5293368892361003
-1.3676367636763676,-0.809426518388362,0.30345717136154465,-1.1128836897499068,0.030432071870557,-5.759442481254256e-15,0.030432071870550092,-17.525010092288277,-0.0,-1.853451607139701,-0.0,0.5310118485880443
-1.3666366636663674,-0.8162516079876844,0.2987381205241611,-1.1149897285118455,0.025094659880659228,-1.7278327443762767e-14,0.025094659880690894,-17.649156322307597,-0.0,-1.835862731258553,-0.0,0.5327084827377314
-1.365636563656365,-0.8230599966898902,0.2939579645514453,-1.1170179612413351,0.019748082410761182,2.879721240627128e-14,0.019748082410726914,-17.772893833673177,-0.0,-1.8181499005639872,-0.0,0.5344267422701456
-1.3646364636463648,-0.82985140616316,0.2891165076880782,-1.118967913851238,0.014392558083177161,-1.7278327443762767e-14,0.014392558083175645,-17.89621606079773,-0.0,-1.8003135270988857,-0.0,0.5361665734649798
-1.3636363636363633,-0.836625559201957,0.2842135715307421,-1.1208391307326993,0.009028306578409594,-2.3037769925017022e-14,0.009028306578445958,-18.01911644005244,-0.0,-1.7823540294712639,-0.0,0.5379279184172361
-1.3626362636263623,-0.8433821797651981,0.27924899525059593,-1.1226311750157936,0.0036555486581983255,-4.6075539850034045e-14,0.0036555486582398847,-18.141588410083997,-0.0,-1.7642718328524432,-0.0,0.539710715161834
-1.3616361636163619,-0.850120993014691,0.2742226357850295,-1.1243436287997206,-0.0017254938109405476,-1.7278327443762767e-14,-0.001725493810925895,-18.26362541213542,-0.0,-1.746067368974421,-0.0,0.541514897801969
-1.3606360636063606,-0.8568417253538422,0.2691343679974566,-1.1259760933512986,-0.007114597833910892,-5.759442481254256e-15,-0.0071145978339355685,-18.385220890366078,-0.0,-1.727741076127154,-0.0,0.5433403966408124
-1.3596359635963593,-0.8635441044665516,0.26398408480407337,-1.127528189270625,-0.01251153926310606,-4.031609736877979e-14,-0.012511539263065433,-18.506368292172507,-0.0,-1.7092933991555437,-0.0,0.5451871383161648
-1.3586358635863591,-0.8702278593558318,0.258771697266989,-1.1289995566228208,-0.017916092773833346,-1.7278327443762767e-14,-0.01791609277382201,-18.627061068510063,-0.0,-1.690724789456016,-0.0,0.5470550459376752
-1.3576357635763572,-0.8768927203832673,0.25349713465159734,-1.1303898550348648,-0.02332803184064268,-1.1518884962508511e-14,-0.023328031840610896,-18.747292674215817,-0.0,-1.6720357049726886,-0.0,0.5489440392261787
-1.3566356635663566,-0.8835384193079301,0.2481603444485917,-1.131698763756522,-0.028747128712186654,-5.759442481254256e-15,-0.02874712871218225,-18.867056568330327,-0.0,-1.6532266101935555,-0.0,0.5508540346546676
-1.3556355635563557,-0.8901646893258489,0.24276129235875132,-1.1329259816846005,-0.034173154387025124,0.0,-0.034173154387046926,-18.98634621442221,-0.0,-1.6342979761458878,-0.0,0.5527849455904857
-1.3546354635463544,-0.8967712651093233,0.23729996224036404,-1.1340712273496871,-0.03960587858868103,1.1518884962508511e-14,-0.039605878588674245,-19.10515508091166,-0.0,-1.6152502803916606,-0.0,0.5547366824381678
-1.3536353635363536,-0.9033578828465461,0.23177635601818955,-1.1351342388647356,-0.04504506974062142,0.0,-0.045045069740629246,-19.22347664139511,-0.0,-1.596084007022549,-0.0,0.5567091527824604
-1.352635263526353,-0.9099242802812563,0.2261904935536676,-1.1361147738349238,-0.050490494941624275,-5.759442481254256e-15,-0.050490494941624414,-19.341304374970612,-0.0,-1.5767996466545435,-0.0,0.5587022615309685
-1.3516351635163515,-0.9164701967525103,0.2205424124758068,-1.1370126092283168,-0.05594191994051763,0.0,-0.05594191994049104,-19.458631766563663,-0.0,-1.5573976964222687,-0.0,0.5607159110558657
-1.3506350635063509,-0.9229953732343769,0.21483216797259994,-1.1378275412069767,-0.06139910911109141,-2.879721240627128e-14,-0.06139910911108542,-19.575452307252913,-0.0,-1.5378786599731105,-0.0,0.5627500013340967
-1.3496349634963494,-0.9294995523762268,0.2090598325420685,-1.1385593849182953,-0.06686182542719937,0.0,-0.06686182542720799,-19.691759494597818,-0.0,-1.5182430474607256,-0.0,0.5648044300855065
-1.3486348634863488,-0.9359824785423788,0.2032254957040537,-1.1392079742464325,-0.07232983043745213,5.759442481254256e-15,-0.07232983043744588,-19.807546832965023,-0.0,-1.4984913755385465,-0.0,0.5668790929082502
-1.3476347634763473,-0.9424438978524768,0.19732926367140563,-1.1397731615238826,-0.07780288424009446,-3.4556654887525534e-14,-0.07780288424009056,-19.922807833856947,-0.0,-1.4786241673526848,-0.0,0.5689738834109243
-1.3466346634663466,-0.9488835582216939,0.1913712589816327,-1.1402548172033269,-0.08328074545796321,1.1518884962508511e-14,-0.08328074545800282,-20.037536016239134,-0.0,-1.4586419525347827,-0.0,0.5710886933407361
-1.3456345634563458,-0.9553012094006327,0.18535162008943099,-1.1406528294900635,-0.08876317121359506,5.759442481254256e-15,-0.0887631712135981,-20.15172490686974,-0.0,-1.438545267194213,-0.0,0.5732234127071374
-1.3446344634463445,-0.961696603016221,0.17927050091923924,-1.14096710393546,-0.09424991710385035,-2.3037769925017022e-14,-0.09424991710383701,-20.265368040628122,-0.0,-1.418334653910237,-0.0,0.575377929900228
-1.3436343634363437,-0.9680694926115686,0.17312807038045328,-1.1411975629920217,-0.09974073717533755,-5.759442481254256e-15,-0.09974073717531681,-20.378458960844366,-0.0,-1.398010661723689,-0.0,0.5775521318033184
-1.342634263426343,-0.9744196336866245,0.16692451184419554,-1.1413441455308202,-0.10523538389951524,-2.879721240627128e-14,-0.10523538389948264,-20.490991219629425,-0.0,-1.3775738461283515,-0.0,0.5797459038989963
-1.3416341634163411,-0.9807467837386676,0.16066002258351858,-1.1414068063221863,-0.11073360814794374,-1.7278327443762767e-14,-0.11073360814794986,-20.602958378205354,-0.0,-1.3570247690619892,-0.0,0.581959130368041
-1.340634063406341,-0.9870507023026704,0.15433481317808362,-1.1413855154807542,-0.11623515916793419,1.1518884962508511e-14,-0.11623515916793764,-20.71435400723549,-0.0,-1.3363639988971743,-0.0,0.5841916941805322
-1.3396339633963397,-0.9933311509917587,0.1479491068843018,-1.1412802578760604,-0.12173978455799606,-2.879721240627128e-14,-0.12173978455795655,-20.825171687156452,-0.0,-1.31559211043148,-0.0,0.5864434771785555
-1.3386338633863384,-0.9995878935379886,0.14150313897215194,-1.1410910325101404,-0.1272472302435899,-2.3037769925017022e-14,-0.12724723024357282,-20.935405008508443,-0.0,-1.294709684877756,-0.0,0.5887143601497963
-1.337633763376338,-1.0058206958326585,0.1349971560310236,-1.1408178518636822,-0.1327572404534675,0.0,-0.1327572404534553,-21.045047572267467,-0.0,-1.2737173098537282,-0.0,0.5910042228914639
-1.336633663366337,-1.0120293259667381,0.12843141524575322,-1.1404607412124912,-0.1382695576956494,5.759442481254256e-15,-0.13826955769564026,-21.15409299017736,-0.0,-1.2526155793714238,-0.0,0.5933129442639079
-1.3356335633563354,-1.0182135542716975,0.12180618364451315,-1.1400197379162105,-0.14378392273403556,-1.7278327443762767e-14,-0.14378392273401286,-21.262534885081777,-0.0,-1.231405093826223,-0.0,0.5956404022333129
-1.3346334633463353,-1.0243731533596558,0.11512173732173533,-1.139494890681391,-0.14930007456509714,-1.7278327443762767e-14,-0.14930007456508906,-21.370366891256545,-0.0,-1.2100864599857015,-0.0,0.5979864739029215
-1.3336333633363329,-1.0305078981639253,0.10837836063728654,-1.1388862588012119,-0.15481775039516688,-4.031609736877979e-14,-0.1548177503951197,-21.47758265474337,-0.0,-1.1886602909777875,-0.0,0.6003510355322345
-1.3326332633263327,-1.0366175659794619,0.10157634539485687,-1.1381939113743185,-0.1603366856174128,0.0,-0.16033668561741315,-21.58417583368123,-0.0,-1.1671272062791536,-0.0,0.6027339625435945
-1.3316331633163312,-1.0427019365029158,0.09471599000249883,-1.1374179265054145,-0.16585661379017708,-3.4556654887525534e-14,-0.16585661379015224,-21.690140098641507,-0.0,-1.14548783170263,-0.0,0.6051351295157699
-1.3306330633063301,-1.04876079187313,0.08779759861730449,-1.1365583904904346,-0.17137726661442781,-2.879721240627128e-14,-0.17137726661441016,-21.795469132959813,-0.0,-1.1237427993848617,-0.0,0.6075544101639202
-1.3296329632963297,-1.054793916711099,0.08082148027821363,-1.1356153969893124,-0.17689837391269084,-3.4556654887525534e-14,-0.17689837391267105,-21.900156633070548,-0.0,-1.1018927477732137,-0.0,0.6099916773056399
-1.3286328632863285,-1.0608010981601275,0.07378794802934749,-1.134589046189475,-0.18241966360775722,-5.18349823312883e-14,-0.18241966360771453,-22.00419630884051,-0.0,-1.0799383216125527,-0.0,0.6124468028126077
-1.3276327632763272,-1.06678212592548,0.06669731803796616,-1.1334794439634461,-0.1879408617019377,-5.759442481254256e-15,-0.18794086170191632,-22.107581883902586,-0.0,-1.0578801719316648,-0.0,0.6149196575474954
-1.326632663266327,-1.072736792314328,0.05954990870969479,-1.1322867010240227,-0.1934616922570428,-1.1518884962508511e-14,-0.1934616922570352,-22.210307095989943,-0.0,-1.0357189560293447,-0.0,0.6174101112858585
-1.325632563256325,-1.0786648922750968,0.052346039805590355,-1.1310109320806867,-0.19898187737451287,-2.3037769925017022e-14,-0.19898187737448786,-22.312365697270717,-0.0,-1.0134553374600026,-0.0,0.6199180326227298
-1.3246324632463244,-1.0845662234371047,0.04508603156398665,-1.1296522550010917,-0.20450113717603172,3.4556654887525534e-14,-0.20450113717605872,-22.413751454681357,-0.0,-0.99108998601925,-0.0,0.6224432888636809
-1.3236323632363236,-1.090440586149524,0.037770203831982076,-1.1282107899815064,-0.21001918978525194,-1.1518884962508511e-14,-0.21001918978524137,-22.514458150261976,-0.0,-0.9686235777287888,-0.0,0.6249857459002747
-1.3226322632263223,-1.096287783520554,0.03039887520980984,-1.1266866587303637,-0.2155357513090652,-2.879721240627128e-14,-0.21553575130904015,-22.61447958149033,-0.0,-0.946056794821231,-0.0,0.6275452680697342
-1.3216321632163215,-1.1021076214558956,0.022972362213175848,-1.1250799836690717,-0.2210505358204102,-1.1518884962508511e-14,-0.2210505358203925,-22.71380956161634,-0.0,-0.9233903257244904,-0.0,0.6301217179988633
-1.3206320632063209,-1.107899908697223,0.015490978457184433,-1.1233908871544076,-0.22656325534124222,-5.759442481254256e-14,-0.2265632553411869,-22.81244191999681,-0.0,-0.9006248650457988,-0.0,0.6327149564322271
-1.3196319631963194,-1.1136644568605731,0.007955033866330494,-1.121619490726904,-0.23207361982591695,-3.4556654887525534e-14,-0.23207361982590508,-22.910370502430073,-0.0,-0.8777611135554431,-0.0,0.6353248420447191
-1.3186318631863188,-1.1194010804737138,0.0003648339160111278,-1.1197659143897247,-0.2375813371459338,-1.7278327443762767e-14,-0.2375813371458889,-23.00758917149008,-0.0,-0.854799778170228,-0.0,0.6379512312386686
-1.3176317631763172,-1.1251095970141998,-0.007279321091649458,-1.11783027592255,-0.24308611307433925,-1.7278327443762767e-14,-0.24308611307433647,-23.10409180686171,-0.0,-0.8317415719363911,-0.0,0.6405939779257973
-1.3166316631663166,-1.1307898269458547,-0.014977136710734694,-1.11581269023512,-0.24858765127193316,1.7278327443762767e-14,-0.24858765127192933,-23.199872305674557,-0.0,-0.8085872140124741,-0.0,0.643252933294293
-1.315631563156316,-1.1364415937558912,-0.022728324990880032,-1.1137132687650109,-0.25408565327325006,0.0,-0.2540856532732502,-23.294924582838014,-0.0,-0.785337429651585,-0.0,0.6459279455614896
-1.3146314631463145,-1.1420647239910497,-0.030532605066717955,-1.111532118924332,-0.25957981847391165,-1.1518884962508511e-14,-0.25957981847390377,-23.389242571375384,-0.0,-0.7619929501834919,-0.0,0.6486188597125938
-1.313631363136314,-1.1476590472934256,-0.03838970369348456,-1.1092693435999412,-0.26506984411843376,-2.879721240627128e-14,-0.26506984411841517,-23.482820222758043,-0.0,-0.7385545129964226,-0.0,0.651325517226065
-1.3126312631263124,-1.153224396435488,-0.046299355723730944,-1.1069250407117575,-0.2705554252890016,-2.3037769925017022e-14,-0.270555425288972,-23.575651507240202,-0.0,-0.7150228615182872,-0.0,0.6540477557863453
-1.3116311631163118,-1.1587606073555177,-0.05426130452178562,-1.104499302833732,-0.27603625489493533,-4.031609736877979e-14,-0.2760362548949239,-23.667730414192363,-0.0,-0.691398745197883,-0.0,0.6567854089846331
-1.310631063106311,-1.1642675191911518,-0.06227530230927248,-1.1019922168818794,-0.28151202366325634,-4.6075539850034045e-14,-0.2815120236632081,-23.759050952435853,-0.0,-0.6676829194855024,-0.0,0.6595383060086275
-1.3096309630963097,-1.1697449743133153,-0.07034111043959626,-1.099403863873719,-0.2869824201296104,-1.1518884962508511e-14,-0.2869824201295883,-23.84960715057633,-0.0,-0.6438761458133304,-0.0,0.6623062713221047
-1.3086308630863088,-1.1751928183593547,-0.07845849959603801,-1.096734318763317,-0.29244713063087796,-5.18349823312883e-14,-0.2924471306308188,-23.93939305733743,-0.0,-0.6199791915755741,-0.0,0.6650891243353814
-1.3076307630763082,-1.1806109002651297,-0.08662724990921168,-1.0939836503559182,-0.2979058392977738,-1.7278327443762767e-14,-0.2979058392977535,-24.028402741894364,-0.0,-0.5959928301080651,-0.0,0.6678866790677951
-1.3066306630663063,-1.1859990722965634,-0.0948471509905583,-1.0911519213060048,-0.3033582280494154,-1.7278327443762767e-14,-0.30335822804938856,-24.11663029420724,-0.0,-0.571917840667664,-0.0,0.6706987438033534
-1.305630563056306,-1.1913571900809958,-0.10311800187860427,-1.0882391882023918,-0.3088039765878575,-5.759442481254256e-15,-0.30880397658786,-24.20406982535351,-0.0,-0.5477550084114341,-0.0,0.6735251207408466
-1.3046304630463048,-1.1966851126367106,-0.11143961089310567,-1.085245501743605,-0.3142427623945154,0.0,-0.31424276239453,-24.290715467861727,-0.0,-0.5235051243751284,-0.0,0.6763656056398345
-1.3036303630363035,-1.2019827024028373,-0.11981179539613226,-1.0821709070067052,-0.319674260726951,2.879721240627128e-14,-0.31967426072699023,-24.376561376043206,-0.0,-0.4991689854517651,-0.0,0.6792199874638509
-1.3026302630263031,-1.2072498252670656,-0.12823438145491106,-1.0790154438121549,-0.3250981446171742,1.7278327443762767e-14,-0.3250981446172021,-24.46160172632458,-0.0,-0.4747473943695994,-0.0,0.6820880480224392
-1.301630163016302,-1.2124863505939205,-0.13670720340674575,-1.0757791471871747,-0.3305140848707038,-1.1518884962508511e-14,-0.33051408487070233,-24.545830717580028,-0.0,-0.4502411596698066,-0.0,0.6849695616135596
-1.3006300630063006,-1.2176921512507648,-0.14523010332120362,-1.0724620479295608,-0.3359217500669015,-2.879721240627128e-14,-0.33592175006688174,-24.62924257146247,-0.0,-0.4256510956839387,-0.0,0.6878642946680096
-1.2996299629963004,-1.2228671036336993,-0.15380293036015807,-1.0690641732735409,-0.34132080656042935,5.759442481254256e-15,-0.3413208065604272,-24.711831532734973,-0.0,-0.40097802251097164,-0.0,0.6907720053976096
-1.298629862986298,-1.2280110876921326,-0.162425540033336,-1.065585547658797,-0.3467109184839794,-3.4556654887525534e-14,-0.34671091848394325,-24.79359186960221,-0.0,-0.3762227659938858,-0.0,0.693692443448916
-1.2976297629762978,-1.2331239869521962,-0.17109779334875957,-1.0620261936034368,-0.35209174775167185,-1.7278327443762767e-14,-0.35209174775165974,-24.874517874040055,-0.0,-0.3513861576963483,-0.0,0.696625349564218
-1.2966296629662963,-1.2382056885392727,-0.17981955585829662,-1.0583861326809758,-0.3574629540645267,-1.7278327443762767e-14,-0.35746295406449996,-24.954603862126998,-0.0,-0.326469034878423,-0.0,0.6995704552518095
-1.2956295629562953,-1.243256083199124,-0.18859069659791375,-1.0546653866012103,-0.36282419491619994,-5.759442481254256e-15,-0.3628241949162158,-25.03384417437296,-0.0,-0.3014722404725809,-0.0,0.7025274824672543
-1.2946294629462949,-1.2482750653178676,-0.1974110869238403,-1.0508639783940272,-0.36817512560092597,0.0,-0.36817512560090593,-25.1122331760492,-0.0,-0.27639662305897916,-0.0,0.7054961433077102
-1.2936293629362936,-1.253262532941285,-0.2062805992464093,-1.0469819336948756,-0.37351539922177074,-5.759442481254256e-15,-0.37351539922176774,-25.189765257517287,-0.0,-0.2512430368404796,-0.0,0.7084761397211604
-1.2926292629262923,-1.2582183877916737,-0.21519910566167105,-1.0430192821300028,-0.37884466670113703,5.759442481254256e-15,-0.37884466670113287,-25.266434834557295,-0.0,-0.22601234161754147,-0.0,0.7114671632324894
-1.2916291629162922,-1.2631425352847208,-0.22416647648575058,-1.0389760587989705,-0.38416257679191496,-4.6075539850034045e-14,-0.38416257679188054,-25.342236348695966,-0.0,-0.2007054027625625,-0.0,0.7144688946883736
-1.2906290629062902,-1.268034884543939,-0.2331825786925106,-1.0348523058514287,-0.38946877609020986,-5.759442481254256e-15,-0.3894687760901988,-25.41716426753463,-0.0,-0.17532309119383466,-0.0,0.7174810040228827
-1.2896289628962896,-1.2728953484143293,-0.24224727425967715,-1.0306480741546524,-0.3947629090497068,-2.879721240627128e-14,-0.39476290904966216,-25.49121308507541,-0.0,-0.14986628334960142,-0.0,0.7205031500456432
-1.2886288628862888,-1.277723843474408,-0.2513604184268654,-1.0263634250475429,-0.400044617996858,-4.031609736877979e-14,-0.40004461799681923,-25.564377322048575,-0.0,-0.12433586116118592,-0.0,0.7235349802545167
-1.2876287628762875,-1.282520290046839,-0.26052185787028154,-1.0219984321765578,-0.4053135431481208,5.759442481254256e-15,-0.40531354314811513,-25.636651526238015,-0.0,-0.09873271202627192,-0.0,0.7265761306744954
-1.2866286628662866,-1.2872846122074024,-0.26973142879918044,-1.0175531834082217,-0.4105693226283536,-2.3037769925017022e-14,-0.4105693226283031,-25.708030272806692,-0.0,-0.07305772878164692,-0.0,0.7296262257246425
